0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-48.84766817077181,-54.407925027782596,-48.98035998376255,-53.98309786805599,-53.89423527678045,-55.57317922517166,-58.40709999469201,-47.92009705905441,-53.2320975781481,-50.710251875939704,-56.22857512250802,-54.20829312508894,-55.7761478560108,-49.79930221606109,-47.241833662368634,-59.31039986091784,-54.438073161854945,-54.68226042560401,-52.661580458199595,-46.05687508896387,-50.864233211170124,-50.07903282346986,-54.57031013099209,-49.29245732346775,-46.90551231561474,-47.96992256889792,-53.72617129830175,-45.455581173902694
-51.34359713033785,-54.50284030262978,-49.232279929241436,-54.89727353038003,-53.49793491139065,-55.70655969566945,-58.43111318037774,-45.69045546459646,-53.39899039673217,-49.53820258855986,-55.80814124711806,-53.20893887599349,-53.522571240394136,-55.456947043902886,-47.9955781690891,-58.55390950026971,-54.33060452261082,-55.3658296041643,-52.53452591851655,-48.17525960173077,-54.29303348451337,-48.43614185680633,-55.05708873873242,-51.69573777975959,-47.081782522379186,-49.51523079276656,-53.99933043519148,-44.96097437407608
-49.52576602684221,-54.652375872807134,-47.939580245267955,-55.53549961019552,-53.12554137050529,-54.478274093029896,-57.58363378123602,-45.55829320971871,-53.25735778758474,-49.75821461812146,-55.139698822620616,-53.11932528256433,-54.92065870880607,-52.136210428425514,-47.6012322790566,-57.027054741598654,-56.43923478372298,-53.45515976118565,-54.001235633962416,-48.963594509825974,-51.6885919068048,-50.777860485079685,-54.7094971402562,-50.51621045315691,-47.66160979677688,-49.74257754245032,-53.92461707601019,-47.46443157860743
-50.82672494479794,-54.181829387312334,-48.25416937534148,-56.85337855634396,-53.11399826797601,-55.97838902030146,-56.43394452199977,-46.99556136707324,-52.37986201940265,-50.5362918599653,-55.44556781010296,-51.68242987739881,-55.892454419104006,-58.25005969097339,-47.44320467627264,-58.68551581270782,-54.27782980259294,-54.699291681325114,-53.47374072024866,-47.70378309655627,-52.691738434398275,-58.648406583398376,-57.27606453114274,-51.22994576969485,-48.63778194239694,-49.708030358167626,-52.54129888828825,-46.90806781892333
-48.479476381459186,-55.07192199192037,-48.37658615748798,-54.24284727717074,-52.60476015031708,-55.341141073658484,-58.341003924658494,-48.35836000060177,-50.8624152337238,-51.862882156773644,-54.24992734538119,-54.06303325187913,-54.4658540724226,-47.13939045729684,-48.93408619011661,-56.73911787520006,-56.391098575193055,-53.617554873549686,-52.365811173796835,-47.95899053649335,-52.85803999775919,-49.71095862207101,-55.00126947601073,-50.55913328756379,-48.0278577930254,-47.77141811833278,-54.56885138343668,-46.16522473993107
-50.69273364816695,-54.75058455177828,-48.389105110169574,-55.83881501131009,-55.35425360698032,-55.951569135739135,-56.457338818960075,-46.63583573362519,-48.709128329536334,-50.65698576368459,-55.66724862593291,-54.53177300303098,-55.27501803002502,-50.16460503860561,-47.39941307229392,-57.28062534986676,-53.738442474928256,-53.848198668411555,-54.71380367577248,-47.064642663417935,-52.007175564304404,-52.78985695995122,-55.36206266760888,-50.57113279673579,-48.59276471677704,-50.33225332121966,-54.190411291901526,-45.52980732271394
-49.32288522733385,-53.69812714254531,-48.76131266861555,-54.11762138903485,-54.79901448583099,-55.875606716089216,-54.829106342962554,-47.80544336335194,-54.77177802630615,-50.893610807161664,-54.28257629553666,-53.92272701336636,-54.28519271255508,-55.53358148993584,-49.113077267162886,-56.46791506255424,-54.22390556921964,-53.70391550222085,-53.1407497466561,-49.25075408757377,-53.85731226825416,-56.38549695902548,-55.382903872554486,-48.9976858653293,-46.65154307988438,-50.86194133941929,-54.363602419737596,-47.5916289112968
-48.02428728392768,-54.37265653704644,-49.10360009592281,-57.169561550322385,-54.25762409688901,-57.62049718201909,-57.584655977825896,-45.1341843616228,-51.11507211702236,-50.40854371333487,-54.72973485100721,-53.83718559602419,-55.27213147467757,-53.49782697327173,-48.12724042609301,-57.83186761713088,-54.332604588226516,-54.30293770724689,-52.629427090236454,-48.49239374720922,-51.39570294836842,-56.44285654486397,-54.79674410282196,-50.47148881556968,-46.65704515488817,-49.92731565475085,-55.20962959887946,-46.158355377427945
-50.17934684003734,-55.11760181216119,-47.869117338638944,-55.64764429495671,-53.55588261328911,-55.28138371669577,-57.56913581475264,-43.908385272226624,-50.889293457677915,-50.89281114021688,-52.76340028718826,-53.8082423142026,-55.02675505501404,-42.47525115622671,-50.10268791100137,-57.57392155261619,-54.04620534128278,-53.732682109362976,-54.57604541717828,-49.11993518458204,-51.03793255925321,-54.48149609821832,-55.451328943781796,-46.8885514296987,-48.445743050960765,-51.728706063246946,-53.754966524322846,-46.278139880973505
-50.54085536808542,-52.244134854788754,-47.60819610581784,-55.145025633419074,-53.739775649928085,-54.97676904143371,-58.26628860293081,-44.94503634743547,-51.42171628130372,-51.00861652008846,-55.48465393835958,-54.5822946729252,-56.27435633666989,-53.906179105462684,-47.99358463580808,-56.78891260858048,-55.33335976982814,-53.67763085408392,-54.0323479912023,-47.96795467856394,-51.28830860672144,-54.77903840758411,-56.065039040424836,-52.03128583022685,-48.04689975660978,-50.84489002917075,-54.449351445849445,-46.295218169317906
-49.088989739012916,-52.33841685973853,-49.019860793560646,-54.844842219350184,-55.7133633480684,-55.37701561238315,-56.08453440075849,-46.276482569350904,-51.99508002553383,-50.57942655190752,-55.87639021040182,-53.87083639142756,-54.05964665685342,-60.30408307530798,-48.52999769075341,-57.74908203040064,-53.83562175658345,-53.330245350636815,-56.76130299081712,-47.20885472436772,-50.62491975253605,-53.94577601436412,-54.24055734066389,-49.253915835979456,-46.96316012040466,-51.15931755009051,-55.62700946294827,-47.536954167218795
-49.68826586964594,-55.102252748654564,-47.150001679600074,-53.1940730937555,-55.16348895418596,-56.25829855542778,-58.796431491971,-47.06096407509516,-51.4680543882415,-49.41010080376339,-55.781633696827406,-54.99154599836524,-56.745515281531816,-62.566597318571766,-47.00814172879041,-56.99695713318143,-53.05095827555231,-53.61321804547889,-54.636028293766216,-47.72177542179816,-53.84687264121206,-51.00239617183191,-54.78019168986386,-50.528021234929,-48.6660763677307,-50.07535668837132,-52.778213791492384,-47.05160456202795
-49.409560829627964,-53.54335032287641,-48.646771708379184,-55.73843052357298,-53.76048796605736,-55.396101990210255,-57.74908459749931,-47.15556093570845,-50.644106020545195,-51.750533100184974,-53.6859930754736,-53.245430075218906,-53.772361251951956,-57.01969234293328,-48.099311123811404,-56.61674079704385,-55.43805974438441,-54.54230549959555,-53.81473123134412,-48.1445960607879,-50.93733482529385,-49.671547533367146,-54.845832629066834,-51.04017767656725,-49.4385749957983,-51.090089851506114,-56.17491141311348,-46.367376755505944
-48.14118482689392,-56.14027023768823,-49.015232890327674,-55.08855793224822,-55.249814526435024,-56.474591796307436,-57.32465799585566,-44.18228026968117,-51.26210772849229,-51.09260306519209,-55.15953148818644,-54.25592860307131,-55.86243324821862,-51.172726004078605,-48.98340597037557,-55.67192250672449,-54.53863415284382,-55.903616033438375,-53.97056076007408,-47.576980818709664,-51.57776961311834,-48.626790114393756,-56.82473669388368,-48.522483555337615,-47.36998677980463,-50.510683715117636,-55.426306189996524,-45.872458406125304
-49.382602507852106,-52.968766512817766,-46.366118276323405,-55.446233620214066,-53.37497491093646,-54.054551534293026,-58.330156194425754,-46.02056453555829,-53.34728014668163,-50.923275202578985,-53.58955181066084,-54.920553557671724,-55.086399964848866,-53.31789858343643,-49.64876226177568,-55.81894203416669,-55.37156503195505,-54.010193337220386,-56.46943676899234,-48.589088436377494,-51.49733265043101,-62.43976051419507,-55.16857838932877,-51.42404434223073,-48.38957749149398,-51.04983738974964,-53.36183556127463,-45.7337861422693
-49.92686784187965,-54.09362559437518,-48.993969522512664,-55.562252460452235,-54.07680142778745,-55.48412588057712,-56.60700585372272,-46.116626406118655,-49.47024209503883,-50.84752063409932,-55.55512869364863,-53.60354613761058,-54.51127532128853,-50.514701900909024,-47.93790313905015,-57.198901792502625,-55.44649216868956,-55.228192351766616,-53.46659408208362,-47.81185999484079,-50.897959132221274,-55.17442305204892,-54.196046464931236,-50.20471397264498,-48.13831924585989,-48.938328383848756,-54.253832313217806,-45.43401031296683
-50.10278889656104,-54.24136509380244,-46.161504237729915,-54.58254515054786,-52.16359764153211,-56.18935752234281,-57.45374132308028,-48.432837063148995,-52.41430441494384,-49.606303870698675,-54.79417654368157,-54.51255652092587,-55.88396751971999,-47.16467751590891,-47.54616427864082,-56.95615876689921,-54.84931066008992,-55.80808893463244,-53.547416221450156,-48.32036422831348,-51.20071345681654,-47.99751848606545,-56.74927508997943,-48.81517853802129,-46.79930199568689,-48.95900204337989,-53.00174101712791,-45.597659467987455
-51.10331740607164,-53.73257770727572,-47.731567419944426,-54.36670878866337,-56.1181222123914,-54.04369158751509,-56.29282107019692,-46.627565513690904,-50.527478943559636,-51.92968060912409,-56.42308722218132,-54.79942920657713,-55.894306980434095,-55.74368225552299,-47.39903223200451,-55.59923548855012,-53.69693755110948,-53.14828154735166,-53.58458666174133,-48.51140849199547,-51.59354757582609,-59.17917578707019,-55.83179282313488,-49.63049510528939,-48.058060458547395,-48.899290395429794,-52.774907389768074,-45.73821183941693
-48.87432980972576,-53.287261864985986,-49.538872174261066,-53.76164110693787,-56.05383520049127,-55.57443626191344,-57.112754754734766,-46.57885878629735,-51.366890228943205,-50.48968604642172,-54.901419119313296,-52.815021420658,-55.5444512516719,-44.95799559406872,-48.597776911299775,-57.56738530748849,-55.37706028092062,-52.96656604785427,-54.712390579635404,-47.3964439149003,-54.01566551302816,-53.775559512738795,-56.614453921761005,-50.6505331352207,-47.62570499586265,-48.94141970790121,-53.312502568861234,-45.95542374781592
-50.58563681844832,-53.15984983326326,-47.5490464517513,-54.65173649669104,-52.75494318427919,-54.757050949001744,-55.50842368412823,-45.56072523658385,-53.01366022528352,-50.5972909812594,-56.723766516289,-54.693835372708335,-54.50569651456231,-55.36077342611493,-48.77792224910733,-57.20292884669291,-56.36859163082333,-55.68381484043542,-52.27466471480313,-48.077804710922685,-52.509833778643845,-56.929632499633605,-56.56553986640659,-50.655035235141064,-47.265969037182465,-49.88554643227512,-52.95646190313745,-46.87582388647308
-49.46834240138985,-53.84561271346892,-48.48489819585628,-54.02475313398402,-54.46149223045303,-55.755573858370205,-55.22905003535058,-47.307269980543325,-51.98479806347434,-50.1679944710128,-55.55565377795531,-53.61000838265029,-55.9679327851528,-57.601990035817174,-49.60667900273945,-57.973967140569016,-53.62828893310959,-53.49549916573555,-55.623570224290816,-48.133513753410924,-52.07541988733111,-49.22698463325034,-56.59737467974398,-49.875807967934904,-47.18785109645553,-49.51080539570851,-53.193259778422856,-43.383503165864276
-48.492876771710606,-54.11569916567241,-47.09547158731468,-55.051418661578865,-53.29322176918256,-54.21041874068736,-57.92096336885211,-46.391332166429216,-50.3743415989172,-50.61442307398887,-57.566976912953365,-52.89224867579696,-55.83203164799825,-49.51662655066632,-49.33424012490412,-57.0771682083699,-53.75991568095984,-53.5869010933906,-54.21749760077821,-46.546087575969125,-51.4106729909085,-57.1661091640692,-55.57352200275443,-49.08375839430778,-46.976077060695765,-50.26820170667312,-54.94962222535405,-45.99763548398935
-48.92155071247007,-54.44998862337706,-48.67716015174979,-55.56856578228847,-54.68864745399752,-54.37632798754205,-56.91096146706681,-46.14642252087023,-51.39230938166045,-49.94784618344018,-54.962146362570806,-53.83397139869598,-53.646230858205115,-63.06151119627785,-47.89513649518169,-57.64413280871863,-55.711964353458846,-55.31923271395816,-52.86020622998761,-47.738202315768255,-53.048202825253654,-49.70651125088824,-55.24059972586386,-49.819204920531725,-47.86132375475125,-50.578244051528664,-55.37668988426422,-46.35344477753035
-49.6151885498069,-53.73821816876927,-48.588439699414714,-56.05761016374571,-53.5603008561377,-55.344807468799736,-56.91677135215571,-47.50718685192025,-52.326805001654954,-51.337647707372156,-54.10341194773861,-54.60885711813429,-53.75950522746302,-53.182141148431484,-47.467998376896276,-57.05243730169887,-54.08936848660191,-53.88097559504431,-53.99981478923701,-47.82199452632851,-49.92471416081797,-54.42149909323101,-55.45080572490838,-51.22369095350277,-46.84987602237698,-50.155001076956296,-53.866304443284626,-46.31507517697974
-49.57286162022609,-55.5835223133542,-48.22403864233426,-55.256012659300026,-54.35114662238265,-55.56276664493095,-55.42198741547074,-46.484170127178714,-52.70728081485669,-49.359964069947566,-56.5553366273534,-53.330049898524045,-53.99353313702001,-47.1006900234797,-47.74203530576075,-57.50692232316071,-53.168010319440086,-55.44637974537128,-54.56486359005685,-47.7837540814442,-52.35517413706923,-48.86896819597328,-52.95318979726589,-51.0161537967688,-47.82847085365181,-50.48687033189404,-55.627985081400354,-46.2355633766357
-48.90632211932313,-55.06335839708678,-48.388743617385245,-55.564672969006175,-54.28880651747567,-54.65530303304634,-56.09941926060934,-46.21937146375707,-52.83700156478127,-49.75606257442482,-56.65448004069463,-54.23382038027496,-55.55885761664077,-60.37557506229172,-48.50444806531418,-56.70336823022875,-55.06443131733119,-53.31829473554189,-53.72386666196872,-49.28506133423015,-55.260930604786104,-60.77051439460331,-56.11317127209591,-49.447995648509824,-48.33600732786261,-50.022312169289044,-54.527159469619384,-47.061039719569955
-50.42427833837466,-53.11187820940808,-48.65005702393487,-54.09809175728233,-53.79633030356759,-55.23959067039668,-57.860914530124624,-47.23494725398996,-52.35240549271644,-50.2754344719483,-54.39828027767232,-51.4040294666788,-57.383714846369756,-55.389212271692294,-50.14746978817476,-56.84998860371173,-56.61643773937357,-53.480838576432504,-52.658240909791225,-46.50598748388961,-52.64555045868817,-57.26907668872125,-54.77993336405743,-50.31674647091683,-47.665573665179025,-50.30972192364973,-54.0395942194576,-43.98585013135697
-49.83300848355322,-52.43329217574717,-47.84858167967247,-56.23514296919774,-52.39044837342121,-55.68648931703281,-56.76515540360267,-46.7599882760073,-51.56638612382695,-49.38700556095449,-57.267829534626046,-53.05295035247953,-51.94393692650231,-58.02840928203622,-46.887537157956444,-57.54862703068406,-52.785314608945775,-55.83648608857343,-55.35965423159743,-47.284242202160264,-50.972766528341594,-52.02506605002457,-55.26403074308399,-51.12810014955273,-49.46056716836481,-48.88434539247272,-54.529534835206185,-45.383546358586884
-49.73636697341086,-54.94791461985033,-48.07320406512542,-54.80340854791756,-52.961281040308364,-57.11656506832256,-58.063730930653605,-46.15033121769047,-53.22915450336868,-50.16898203827589,-56.52570854437501,-53.0710487342675,-54.34454404751909,-61.52335936315974,-48.71791336143909,-56.67101500238131,-53.72155781422264,-53.77470167551726,-53.29776547638445,-47.23998678504616,-53.224198230838574,-56.70533292785802,-55.27761611053192,-49.23070444862025,-48.95161468783295,-50.147971097627625,-54.59753910565476,-45.8822647628327
