0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.48471323138036,-53.93799775022948,-48.46569821075394,-54.12064114275649,-53.68765678903109,-55.820403231883816,-56.25357039366637,-46.6478970584627,-52.143565558551785,-49.05221808191007,-58.15626798067823,-51.115806130891166,-56.068975492699316,-39.65624851567299,-49.35015890921767,-56.26055018987251,-55.25829060313166,-52.84548558520619,-54.34420232801336,-46.174915364548134,-51.39881679760363,-52.6983055912677,-54.82405613534469,-49.710785511158484,-46.460782344712676,-50.375536526607284,-54.02823131191185,-46.539928871497466
-49.73339818986672,-52.649566810253035,-47.03366967008608,-54.35190942748979,-54.213195010274084,-52.77841542289195,-58.054669227518716,-44.39342615630183,-54.00634150524596,-50.868630673739794,-56.68826052635803,-51.877051426293484,-54.5467993625032,-55.403259964568,-47.87553134544155,-56.33283311695186,-54.942822409910484,-51.16675052252163,-54.80808378791772,-47.95435303879423,-51.34933320776669,-59.52164527404255,-55.657060192775425,-49.35385629963968,-48.10361884668517,-49.078780963803474,-53.75410394381218,-45.785908786888974
-50.74834173706902,-54.55990894369625,-46.58165241690574,-54.94342933331499,-53.43178859801619,-55.67876556129254,-57.086285719641886,-47.161706677538,-52.43564093277401,-49.51815359615221,-55.71848779479656,-59.98360613585077,-54.99718384190386,-55.79004901035007,-49.0299064786388,-57.09667842009333,-54.0118943161273,-53.91624155034917,-53.85893627089241,-48.018486404327604,-53.220351662888994,-49.0030844437458,-54.32376906389221,-49.928706747897145,-47.70602763736913,-51.6778635960269,-54.740808556114516,-47.686269947155765
-51.350294953860335,-54.410740028803865,-47.86742949571743,-54.35976854265064,-55.89969736000048,-55.202963660357376,-55.681967117720916,-46.687682484181174,-52.605851939549886,-50.60870492510511,-54.91644295025888,-54.595545125481095,-55.011994948391404,-54.379074967471375,-49.00602414232649,-57.18592835355372,-55.411428916869134,-54.97110754511498,-53.48736488478957,-47.308703661288355,-52.6455822317255,-60.050999760485,-53.287266781470414,-49.907090246462715,-46.85357252132131,-51.83049477913066,-54.82466550420933,-46.786707889165456
-50.090035754558585,-54.724443944422674,-48.85791896836043,-52.30541028975185,-54.65227112017541,-58.263739522364375,-57.408555384010874,-47.508716777700464,-52.99441468829445,-49.38949271561272,-54.81926420665606,-57.76758396340934,-53.66895443429872,-58.90634996528175,-48.53611448608151,-56.798120610618994,-57.67091301032479,-53.326062174794046,-55.29674738204818,-48.8482004483624,-51.175298330307086,-55.65901082947918,-54.09346336999644,-49.55326494173894,-48.16739025136666,-48.976430582955636,-53.68997582487784,-44.76704988826552
-49.01306417336937,-53.1799554086918,-47.23389359186646,-55.80561940590848,-54.290144895136045,-53.10770901917336,-59.4522613144132,-44.96404823219045,-52.912156589155394,-51.901909411673586,-57.50351681863045,-60.11499771250254,-55.125960724126,-57.69404398251174,-48.41225081588079,-57.36117394349757,-55.53568248161545,-54.524331407355234,-53.530750727287106,-46.710246859046244,-51.90218042714025,-57.30969047937342,-56.69354628903502,-50.47555885972773,-48.12869731589684,-48.69530551431122,-53.69267708604828,-45.92739178040391
-50.605222524255204,-55.46021821395044,-48.32550963588334,-55.4357691866609,-53.03073068129971,-56.324307787435444,-56.43563953806053,-46.48460649138676,-53.2068083866123,-50.23217435023912,-53.303925235488656,-52.56983481516472,-54.44654133429562,-58.92302054225377,-48.94907080141216,-58.48499827115509,-54.40021895002594,-52.5637613107556,-54.17265558303005,-50.550776042035615,-52.70262906682454,-53.762417923176784,-54.18069968873979,-50.543226788269756,-47.533079267095516,-47.71214757272523,-53.133834103237575,-46.658056627960036
-50.541590545874605,-54.85336304972493,-47.53356487025275,-53.914536951911344,-52.10879213370723,-55.63655278949139,-57.22425857515478,-45.86438088272349,-53.77556621610468,-49.669991790167465,-56.99836783964511,-60.97071934425262,-54.04139087373151,-52.42690225593141,-47.87229273312381,-57.319908277076614,-54.19092195777735,-54.78564653330375,-54.73626143358194,-46.84680802076889,-51.81443694832356,-49.9179471560416,-55.59563454732988,-50.59497653786584,-49.93038460650906,-51.27268688948885,-54.40988087746517,-46.365738610545506
-51.63142282299975,-54.537264891825046,-47.45994274580669,-54.89659817183978,-55.52970784685093,-53.8129332158426,-54.71805699994094,-46.21562121806471,-52.33403169328807,-48.7402076405163,-55.84937997890313,-55.46660841736559,-56.39424480840223,-57.418834629343586,-48.56336469629437,-58.30937342062832,-55.706994535976705,-54.1360024305504,-55.15747071227509,-46.06823971241437,-53.06125255677997,-51.47329720175219,-56.526306734615844,-49.24777477836076,-48.335448659025936,-49.805806186074086,-53.517657772751726,-48.27441654186909
-49.68497765307335,-54.589147214213654,-48.481499669814035,-54.86904945829916,-54.63362461590416,-55.966876986788535,-57.377968015380866,-46.48515543791355,-53.27768245148652,-49.17120472608506,-54.58006756701937,-50.23793583452516,-53.363339733158874,-57.493177651301785,-46.48458660528364,-56.26684529179243,-53.687519555802,-55.34516558280437,-53.66934698893619,-46.489885820482066,-51.718462124333314,-49.47091610666632,-55.97009211526691,-49.62182135073238,-48.95797392775827,-50.19903415912052,-53.64326828976749,-46.98480119124543
-49.102015184289044,-52.76896713607595,-47.10809632811067,-53.38939932944448,-53.09822877856174,-55.195672342546175,-58.1915562821733,-45.27629832015418,-49.357699702221325,-48.86855551064086,-55.33382014406689,-42.722128562533655,-54.10709144540136,-60.32751129264608,-49.78623821231178,-58.611168866775536,-54.468201259301125,-53.26940517198527,-54.192798193575406,-49.89615961384001,-51.50791136242178,-61.93935595680888,-54.916806139368454,-51.61553724701968,-44.76527999130901,-50.19765934745169,-54.634203367373985,-45.98722449103355
-50.04417454778064,-53.8440626716731,-49.52010264246899,-55.39634049617552,-54.89912433117969,-55.81490972453499,-58.89772929554944,-44.619719859098346,-51.63134032948133,-50.740349917449294,-53.741683784048654,-58.589672278291914,-53.636252827674866,-55.36133528581396,-47.48853355951591,-56.68102594559646,-53.0699931543786,-54.27336667029433,-54.60325104635128,-48.103977104690905,-51.94141024411399,-51.520113787584506,-54.78604798475246,-51.26819510481624,-48.61333085005611,-51.258453682028914,-54.091486731832525,-47.62221639202306
-48.03843345231974,-55.92101267027337,-46.87330289838251,-55.266132542000626,-53.57530716894826,-56.12595879040003,-57.767490340603885,-44.27147132251588,-53.437230511061216,-48.982183038762685,-55.50458566299055,-57.79369262379587,-53.16971263168765,-54.059717856980754,-47.47521988352327,-56.5712730197614,-55.432746887833936,-53.59801944838012,-55.891292059410866,-49.588638522640146,-51.548105097732886,-55.08394711694637,-54.35034632320348,-51.228591961942165,-46.36944808950597,-49.66637246579299,-54.49014590950926,-45.84091140392061
-51.294454424896365,-53.81948774957501,-48.9177251886111,-54.49205616401453,-53.88532048733199,-53.745924697296516,-57.604239139167916,-45.90725373038887,-52.68150110356654,-48.433998969704085,-54.51854137120101,-46.682660376470515,-53.82659105290126,-57.504193015132934,-48.57180535829924,-57.04930179143824,-54.65234838971786,-53.13365165199094,-54.744827346076335,-49.02958212877658,-50.83722943816545,-57.138934326632665,-52.60844513385632,-50.33603647227034,-47.82318791192086,-49.343437601002464,-53.74194047861356,-46.01923793261561
-47.77109810531127,-54.18136916966096,-47.45219340368325,-55.92123901823457,-54.53257706782746,-55.07899350631211,-58.10661068899782,-45.39366595996325,-52.55530269667987,-52.0357374543032,-55.78015542334052,-52.87816347018692,-55.11337400282383,-56.11169807216325,-46.98979220919888,-56.15042965060721,-54.46635220910372,-53.66132591999312,-55.1574505085361,-48.58634622237533,-50.725258256320274,-63.8619396145262,-55.92743572654687,-49.67234126017065,-47.7493840811704,-48.612036355291096,-54.63300428574629,-45.89350522369521
-49.83404536544253,-53.223373691641044,-48.62529557815434,-55.26823021760253,-54.36691865448797,-57.29393080740481,-56.73023531625984,-44.905630879853184,-52.65026381292481,-49.862111543857026,-53.342859765448246,-55.04289215628713,-53.2712850375699,-55.525140954012286,-48.952249038879316,-57.48365218990105,-53.30344720502795,-54.29277829890044,-54.16717500943509,-47.98020771709112,-53.206905480744155,-50.96158512296087,-55.3758209750633,-53.079867675239896,-47.101620286832464,-49.61565978410706,-52.094156988619936,-44.97831290036631
-48.173556016423156,-53.76391875112721,-47.934196306431524,-53.83913061062763,-55.34604629962984,-54.425644241708774,-58.204063202469854,-44.75152409438605,-52.86104396967991,-51.01112126576962,-55.24583800743183,-51.48732339378735,-55.958070660252055,-58.13269691207006,-47.497007151177684,-57.72761562494716,-54.326404625990214,-53.71579303412601,-55.32672808281001,-47.11877252417128,-52.996745816466714,-62.894432897710246,-54.98466016656143,-49.10002117902676,-50.3248002371095,-50.18313296036782,-53.89417939691566,-46.08328413018999
-48.25569630840494,-54.91160893578512,-48.30908647691627,-55.80708928918451,-53.79667198595645,-53.98575771414704,-59.14027299891917,-46.812865996794166,-54.92585432227486,-52.69533381366199,-54.263516746101125,-42.18912583052717,-55.19970916838335,-54.64858490798989,-49.35753711478839,-54.89453829278311,-54.31046372856075,-52.30804644623513,-54.44518463103494,-47.72535699801924,-53.14055696280536,-66.75945811362075,-54.21457036382465,-50.92154550489235,-47.89015278363238,-50.0459643751025,-54.085791755331854,-47.06339790666046
-49.4868648421988,-55.62854808514447,-47.50139071427602,-55.519339899077956,-53.85849962310219,-55.04541854536818,-57.369006048420886,-46.90219524395442,-51.990929340515514,-50.923364769148236,-57.27186960456777,-58.70270368357729,-55.39885708990426,-50.412175659757224,-49.57768716412674,-57.694772943451156,-54.71348349034306,-54.72944726553579,-54.26195776550626,-47.84321918502544,-52.48739429826999,-50.71567983433761,-54.320093059636726,-50.36282586664536,-49.48356742344451,-49.57880020054229,-55.71450444650798,-45.40365937158913
-49.21358437652615,-53.41950503028805,-48.43124776901635,-56.56531473241934,-54.463386847615546,-55.79339361115368,-58.44127092170072,-47.033955018482004,-51.403902452603454,-49.17147084020068,-55.514095693507116,-60.92987942261197,-53.36083052307336,-55.35422378600639,-47.593181489797594,-56.245100375876625,-54.97233945578658,-54.114527940814845,-51.66358229619001,-48.23706236268734,-51.08393472083552,-55.805615133152244,-54.87420573411946,-51.461230671965964,-46.30117675884092,-49.670822514985325,-53.70698922180099,-46.98155259594134
-49.106333476383746,-54.07350884590675,-46.705415940560755,-56.524380463071815,-53.73345871698559,-57.25517641421962,-56.20542669047359,-46.750821422789066,-52.79097551033204,-51.31216277819351,-56.78994751529452,-57.193610674819205,-54.764348613470425,-65.74812899880266,-50.01922179007509,-56.798469667363605,-55.065552687537924,-55.180506684497466,-54.90718442937468,-45.536779631573445,-51.89165876325223,-66.50285973539528,-54.91122391462613,-49.25701651256761,-49.467906951579735,-48.98829172960473,-54.019223853365155,-46.26601278747366
-51.19475573755447,-54.05543172902331,-47.73324082986259,-54.802090924513806,-54.903861609503224,-56.107081049239575,-56.91736161869262,-45.41282194479287,-53.21720028210607,-51.118303277769,-57.675733080397855,-52.65188229588477,-53.56085029912223,-46.88379203592451,-46.677097042675285,-57.942118167421086,-52.6586587599352,-53.43723712709447,-55.40274501488293,-48.825574282336824,-52.37277078570947,-56.60726703168872,-54.035278955184566,-49.12602550929722,-48.024085573531025,-49.79034523805762,-53.4084581967879,-45.74706342364698
-49.97146650638678,-53.27565612794355,-48.45481662259215,-53.00827099562273,-53.920087349649755,-56.38572077187163,-56.95239755213799,-46.43001863463283,-50.86940450588885,-50.102439962923974,-54.29920454459827,-63.48972072277188,-54.95210932733571,-52.552128593892476,-48.00777629637062,-56.98729798229932,-52.80613067589403,-55.95237824555929,-55.21480371034024,-47.102246026608576,-54.212977629264664,-52.521258593318976,-56.19719278605737,-49.12162752046782,-48.44724722730708,-50.94665943199765,-54.89399009636446,-44.81274132264198
-51.80706030320881,-56.252363306759115,-46.67382800195476,-55.44419568733172,-51.298532657672176,-54.486546599757176,-57.59387385781686,-46.365385222762306,-52.96534719728069,-50.93362054599515,-57.885956265781196,-59.73179943681521,-55.382438737129554,-49.14303060049257,-48.65810541184058,-56.0744871692963,-55.54670120335688,-53.978910083799114,-54.47991090271358,-47.20126203948099,-50.883511358845446,-55.021330155257495,-54.51791544596171,-51.90499143143754,-49.00420948558574,-51.81400027371095,-53.85027093214367,-48.39199309184049
-50.72822616194138,-55.64054416813978,-45.902023663403,-56.57663323999951,-53.020195313498526,-53.967869539489655,-58.41354046919885,-46.139413306985915,-52.555556283546025,-49.45158244948165,-55.86265698061756,-53.06937606908609,-55.160267213492205,-57.46552015004459,-47.48028713598053,-55.49061138619014,-56.02875983935669,-53.53320127134339,-54.69423861315235,-47.428296763485456,-52.767348548422824,-58.034302909120285,-52.783811874481756,-51.042336418751916,-46.804925114481854,-49.59519054116419,-53.51946719153864,-44.83403679767611
-51.66159350280407,-55.07758298693881,-48.114047726546836,-55.14313720412131,-55.426060374371026,-55.64730983025427,-57.13663904451225,-44.860619341167414,-52.913662102418776,-50.19927520991249,-55.104452394640084,-61.62707893080683,-55.901902707100426,-53.162345076522044,-47.35117755788581,-57.941640223347534,-55.14770527916053,-55.67753543022001,-53.07334301047583,-47.32400353496786,-52.1526344436199,-48.467759937046964,-55.11182332030657,-49.627403892237766,-47.48887956641668,-49.465991481663934,-55.37284238315341,-45.727881306184855
-48.42717912625064,-53.69627014466748,-48.573463223778596,-56.6355190587594,-54.90919064425484,-54.23263759517879,-58.137350365817014,-46.06384050931224,-51.69145329381692,-49.531391199246066,-56.09217851016042,-48.458848209482824,-53.93662144539629,-55.452130973249254,-47.47457855090884,-58.5619660914612,-52.58033916567855,-54.674857871378606,-54.24052390534667,-46.846022649678076,-52.35870793154773,-64.97238366873289,-55.61435858717722,-50.33945611079468,-50.010070949288334,-49.29673876288695,-54.21159157079653,-46.119911046290305
-49.78785770974571,-53.33490880254952,-47.55034504050782,-52.88544171279616,-53.94826158406816,-55.60685338195802,-55.73267542282956,-47.61844505366623,-51.22640724911517,-48.60402157247318,-55.32911650546759,-54.302606689083156,-53.41032737104357,-55.52370953932386,-50.004087121811956,-57.00304146324064,-55.059721128115726,-55.50724916354936,-53.85605828048402,-48.02226826455413,-50.760789299324045,-57.4999044004881,-54.690171680543166,-51.164432566783354,-47.71688426361471,-48.517854961022906,-54.02900414476337,-46.06089677820191
-48.01681633675557,-54.449163161999024,-46.51891722173747,-53.78148680436664,-52.69293808015219,-55.3840030099347,-57.99545390946991,-46.03368126474391,-50.25612291433184,-51.186075922056325,-55.50842153468462,-55.47091283195938,-54.58766079880191,-65.47559790709005,-47.736535680024325,-57.816029761211574,-54.49330603965785,-54.37141399455267,-55.53611952327639,-48.5319295980498,-53.23171311447403,-47.55967692267303,-55.484154455165886,-50.30217033882034,-48.84731588573275,-49.56804976817787,-53.789726263656135,-45.980966626031076
