0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-51.04859260535321,-54.396771181736916,-48.54411430373518,-55.614427661887376,-54.25655730784351,-55.21969211352685,-56.71468966789041,-46.18541689706863,-50.57105610685215,-49.74690054808714,-57.09519111148637,-54.15316628566284,-53.67286849890723,-55.24532236471745,-48.46421433653059,-56.04544450844848,-53.21890453788041,-53.13795938919588,-46.943435621170764,-48.33091666624984,-50.85452718049016,-56.84026966527634,-55.88942571295765,-49.04072626002345,-49.45632873701059,-50.73276672405084,-55.117096355653075,-47.204782017785625
-50.37666705412158,-55.714266719509475,-46.40261145799371,-54.36207306480616,-55.46062320439617,-54.39851504141089,-56.401744161060485,-46.1739223206905,-51.86738806803312,-49.99487808511667,-55.379140587502135,-55.35045050024959,-53.79798248347389,-54.92303334591288,-47.459566070917994,-55.8667685803236,-55.7411189265286,-53.53085507934894,-65.60399742621014,-47.768978175351904,-53.862643570387846,-54.42742681428098,-55.43175557887084,-50.7989996855004,-47.43059221148721,-49.869128821064386,-52.89793673870305,-46.96666382022903
-50.52297821093094,-55.84084183994137,-47.85366626530448,-53.844968659312656,-53.7252558677081,-55.42810932252502,-58.05264282552276,-45.10343656800526,-50.811696277419365,-49.17618074013383,-54.67780145577124,-54.72538789319275,-54.129790872222664,-55.36148682251167,-48.60547993998489,-57.05161971411585,-55.390279540132184,-53.562793547375094,-55.25794976844301,-48.61570180161291,-52.59505462188147,-55.827509201617815,-54.76296861811664,-50.92808447047663,-49.554054465943,-49.00973146984975,-53.54076375223437,-46.07346233925202
-49.375481325482376,-54.32989605319637,-46.750230094464236,-54.83442666854543,-55.90603373889619,-56.38584804374013,-56.61020183017949,-46.32528068056856,-51.166371703236614,-51.028393829140924,-54.04781833683889,-54.499187236451576,-54.494148641871476,-55.57515988503371,-47.45413323071413,-57.021742268358494,-54.777524848960894,-53.23162720698496,-46.96717290001501,-48.3631741459265,-51.38481351133398,-54.11894580463763,-54.05821156367735,-49.27010882658837,-48.10172721793169,-48.63179403104851,-53.889864784126786,-44.81054274454302
-48.954822868586525,-54.61302722312628,-48.41748149367181,-56.25754601424697,-53.38631848120162,-55.209341445330885,-59.65093811687308,-46.00964862452852,-51.43572142789237,-50.85221762183502,-55.93538708358836,-54.891747676217356,-53.83869231877744,-53.81862530248566,-48.0280004511544,-57.44591789045519,-54.285610365649255,-53.834742097641715,-62.25588380677287,-47.342880001366666,-51.93690828243331,-57.17282389133603,-55.66088435905132,-50.99900682006728,-46.95781117194478,-48.556586925851406,-55.2728305862028,-44.055437296423435
-50.54406550308308,-53.813533728737426,-49.79525127626623,-54.80694147024295,-53.78892008551098,-55.3709060635038,-56.10113694966234,-47.0015325239361,-52.25695757859094,-50.72812911185895,-56.35273543555945,-55.25464990444815,-55.32717711896644,-55.225524378689194,-47.164743045656806,-58.19694894576087,-54.10515972360827,-53.61910212427469,-54.09217152342998,-48.302114265819526,-51.752931555659046,-55.39323477530978,-55.88553845428829,-49.70164809403904,-48.96137219777494,-49.64281337131779,-54.865590480045746,-45.360869220297495
-50.12705320600896,-53.63732541788083,-48.18813071543367,-55.85738161428979,-55.39944738242003,-54.76309315151405,-57.719866114194204,-47.12641623334036,-50.891929437585816,-50.04714792323914,-55.0661603598874,-54.52045631616441,-54.55760951576749,-54.459216528311764,-48.86091754884077,-58.21931427139345,-55.908720467100636,-53.81646359991105,-57.71743107756383,-46.7272412036593,-51.323414330811374,-57.18721672437057,-53.56977980702043,-50.64984931863199,-47.815076005469415,-49.1796439174609,-52.842106536597335,-44.85282835854685
-50.55701941962794,-52.51117212431227,-47.011914568777165,-53.93970939285402,-54.807273927556146,-56.22211193794008,-56.06858045163988,-47.314915757465464,-53.4205999241243,-49.61504410728746,-57.0838301047323,-52.54060700207402,-54.50909268698215,-54.3975150641369,-46.342197051890906,-58.474766072149464,-53.019015185401216,-54.80085753049424,-57.45361031970058,-48.71061361715938,-50.50504524021649,-54.18714411283848,-55.44912526610423,-49.01647089535717,-48.50388820685719,-50.44622087341883,-54.23486137572074,-46.462895635666364
-49.85674589350749,-54.58190014252783,-48.09121424327737,-54.94010324693897,-55.09667442413739,-56.03906797000053,-58.18790470678657,-46.77712545930462,-52.427745717073485,-50.47027957083869,-54.33178594870626,-54.67026735716493,-54.17254982107002,-55.277900979274065,-48.028173790350365,-58.455794503003304,-54.26142422951761,-54.84442403903752,-51.21750703372838,-49.63346889830427,-51.070974590206646,-56.19433180559213,-55.725634471724014,-51.50652320942487,-47.65695450254919,-50.413605879313906,-53.89671988378081,-46.52840452880867
-49.433242224637375,-54.30104340844639,-46.97704535089419,-57.99715194716259,-54.48412411029739,-54.49946002166013,-57.020724778539424,-48.727472799695,-50.443486705605345,-49.72953214184194,-53.69333609990858,-54.78921760274893,-55.40176291717341,-55.801083046683644,-47.58248543228198,-57.17485569279302,-55.55539222995801,-55.75656764093257,-48.85665356576054,-46.34622525073733,-54.123981502169414,-55.91240328321655,-54.37147685196564,-50.65319550285772,-47.512391684585836,-48.41240448245506,-53.36199221345814,-46.07363750426068
-50.920291960802835,-52.44176151865275,-47.02220031634472,-55.772486827393685,-54.42394728618327,-56.725124138257456,-58.298990291466055,-44.4797398648145,-51.31337889342773,-50.26783536358708,-56.142598426133794,-55.085111341346845,-54.766995258789905,-56.6288162353595,-48.404810563036506,-57.02249815903621,-56.40886395785187,-53.625719047432995,-45.524630813312314,-47.08723512341642,-52.32970654605198,-54.476546181272184,-55.022863469443415,-50.7125146766567,-48.136872402813225,-50.46793480515805,-53.49790758016079,-46.99923085186941
-49.085927452530036,-52.3686885238226,-47.81776355020578,-55.19016362812199,-52.80203885332929,-55.352567173837826,-58.46762598216763,-46.39302987213793,-53.22626740089302,-51.09466592469683,-54.65235277156785,-52.775360347140705,-53.13337445471206,-56.57778101310991,-48.60243233354957,-57.13193173909602,-53.371776658230644,-54.194750383143734,-52.387015696590026,-47.109198742682054,-51.506677959920445,-54.325925054164344,-55.61576320690223,-49.33759283489664,-46.36063141496336,-50.12866232655177,-54.556987089571614,-46.35439730832844
-50.275549202234814,-53.13265635257346,-48.309479614210346,-55.69767745347246,-54.16436849627079,-56.26205309007416,-57.348730594406,-45.29470389689788,-53.82430286912031,-50.10103780746843,-55.03118559903473,-53.676934835075876,-53.540219944247404,-55.383458212308334,-50.093895685178744,-57.3729589318963,-55.66125852486156,-54.519091467323385,-46.62133691451058,-47.31963571561381,-51.421412762424055,-54.104294208967616,-56.092254205410505,-50.960328694340895,-47.96833501917743,-50.05649642566395,-54.797119574961,-44.54719887172589
-49.101997544824734,-53.28883664355343,-48.75517824530211,-54.47073275390399,-54.23906637918239,-55.97472322698086,-55.098645800896584,-44.712247167228185,-50.58415152889577,-50.68296275554606,-56.87038218678222,-54.484138996285914,-55.188838537622175,-54.359720779877534,-48.57243860422003,-56.850554961831754,-53.9052749699555,-54.381610336184046,-53.08080039361239,-48.8405300668768,-53.95827730011245,-55.78269297509751,-54.03430676225063,-50.21137552791414,-47.72245481016545,-50.20855905291109,-52.352795473856794,-46.76095187346609
-48.5808687530902,-55.113829608843695,-48.2245234672886,-53.39950010595298,-53.142405855306755,-55.67862159763679,-57.76484518742844,-46.86295771927369,-51.285083168759726,-51.408305102678426,-56.38572973243365,-54.55533344829709,-54.62254494260405,-55.32327781009359,-46.572851299424414,-58.932323250939916,-54.84208859220101,-52.15657260170758,-54.0621531106305,-46.886221751158295,-51.689299410651856,-56.216735232748235,-56.05316361056967,-50.91081084746796,-48.14213371045492,-50.07034097755889,-53.08876049695868,-47.03298009826097
-49.18013659195473,-54.651295116558344,-48.46962753921396,-54.38755377437334,-54.087658287382226,-54.32242503886335,-57.6218342479779,-47.03854168473072,-51.78369414629862,-49.506675887346695,-54.65438103055909,-52.439749754266636,-54.91509420703159,-56.413476244156094,-49.21828028107166,-56.46383239011331,-55.34346379268749,-54.57142721514634,-42.81440389184167,-49.295340813781415,-54.08355242717917,-54.617793317187115,-55.389326250763,-50.26630363115243,-48.558223968644626,-49.322819218060566,-55.199932863477976,-45.27757057484583
-49.641850940475535,-54.05476173682698,-47.79931040936005,-53.74698887317111,-52.97064888007343,-56.07900152854194,-57.85679874839819,-45.17559540196793,-49.84781141119238,-50.82098736819877,-55.572854519832795,-54.20105501063809,-54.54419659907754,-52.989990854856906,-47.19949453123175,-59.41486276534137,-53.98287818785599,-53.34712672128851,-56.30817308252855,-46.46813649470968,-51.050694895702414,-55.67997612454364,-55.76910114533129,-50.426695125739585,-47.179437646512156,-52.83142001833428,-54.932854312378446,-45.61171920994946
-48.85809177175334,-53.467184521225235,-49.31445096098295,-55.55355308423256,-54.24346366963285,-56.30159113952213,-56.91008586133086,-42.568243605106545,-51.593456246371204,-51.510529396364454,-56.784909121746495,-55.03084745620377,-54.98632459697738,-54.1366415158882,-48.051151555164154,-59.05001811673377,-54.77468707175939,-54.323729497026925,-58.02803384790764,-47.996338112528754,-51.380081512648346,-56.311814957878305,-55.44611887584623,-49.12078069415948,-47.73689630402924,-47.31951892186961,-52.873999446066364,-46.42162106570865
-50.190352004054624,-53.898067051216685,-48.098313799907764,-56.8132339237043,-54.257391195063484,-54.97199370492804,-58.37429804256071,-47.64052166013543,-52.57629894923029,-48.237860884664585,-54.34372858051122,-53.04084328078278,-55.52673467641457,-53.96313716564565,-48.444933914591346,-54.93869545592676,-54.211217892556625,-54.20773145610187,-58.43472318909844,-47.37699401953773,-50.45380858525401,-56.12822260007392,-56.776136840942186,-51.264516387089145,-46.81181525105166,-50.155163057964714,-53.28691816548629,-46.97729646213896
-48.90599229965949,-54.4909744867022,-49.17362908501175,-55.350311792488306,-53.94378257492326,-55.94195272760647,-57.18248610948531,-45.89146774457636,-53.24072199063979,-50.62549404627439,-54.8960153825327,-54.679779933573776,-55.85858531043648,-54.90049857843309,-47.9673727223107,-54.947987948046716,-56.02120356544427,-55.79936845987734,-58.22953221695812,-48.44536191418474,-52.95704434092133,-56.40989206980151,-54.529222252891984,-50.11632238270131,-48.8222594612867,-49.57233075633241,-52.80292977738093,-46.89020350897012
-49.35277189267989,-53.99451546026936,-49.19899849080827,-54.617704816642814,-54.895214600487186,-55.19429442214676,-57.64056666385925,-44.57923529942057,-51.695566196256905,-49.376657476815545,-55.37047865805101,-53.75193487388847,-55.86975361237369,-56.8667761531278,-47.710661414180116,-57.717825138887385,-56.27158154641676,-53.2284701825967,-63.001263903675635,-48.312413677726035,-50.833338762389666,-55.85073704855585,-55.83918455774978,-48.79741149556997,-49.71072817805813,-49.83993531133904,-55.59196589830928,-46.515731959091184
-47.46697322373179,-53.51869030709627,-48.5660673884863,-56.166491684998746,-52.72857374032456,-55.89734228041919,-58.431539336546265,-45.250570766071824,-51.91247519234344,-49.36488037197095,-55.084632857949636,-54.292057123575375,-55.1041546550099,-55.90201893108975,-48.891757126671784,-54.71237593667309,-54.91358527879099,-54.16260416004929,-56.499981117707165,-46.869016239010236,-52.00988414774025,-54.27067163857607,-53.84670643154192,-49.465853325709226,-46.88066062091504,-48.29444446896687,-54.63350453510842,-45.691775016029744
-48.19342200573316,-53.47142497189557,-46.72097828075266,-55.424631691050095,-52.52480628419386,-56.97677234712568,-57.27898627870723,-46.5007114244437,-51.53287518504988,-50.028777591599784,-52.04214943738352,-52.23807426509977,-53.881940697148956,-54.07540033043416,-47.737787290119634,-55.82641802466158,-54.19249813123311,-53.61393420374704,-39.386160429414424,-49.29094299546164,-51.73875104140947,-55.25223197054505,-56.45384443794374,-50.868526015031506,-49.18942505840472,-49.88957408249358,-54.57194507882389,-47.90629620476029
-49.6118145350098,-54.33006580943868,-48.294171358917154,-55.12810848702846,-54.78130568230302,-55.78696700783664,-58.81448870466237,-45.8727009924594,-52.158043767922784,-51.679378539162556,-56.381127765128475,-54.708851924863275,-53.26239289774829,-56.129615282327016,-47.795068341147626,-57.22596631752334,-52.979761832387695,-54.40474858235101,-56.28425983872513,-48.03136308886443,-53.421590557058536,-56.58931791418977,-54.437214674456676,-50.76046529773938,-49.294018488486316,-49.54361494110421,-55.0819268317403,-45.90664526370779
-49.84870528037635,-54.18164391096038,-48.99180121471424,-56.06887871647134,-54.64810797896715,-55.29008151575744,-57.763619647265664,-47.91479809813795,-52.85838518605338,-49.68039191282045,-54.93934808939395,-55.579397784868206,-54.669258440179476,-54.12418965426185,-46.73063540108947,-58.18927685940849,-54.591118394066946,-55.12072692566173,-55.57221312436542,-49.06471423506136,-52.19539090413582,-55.697325072349514,-56.48172945468646,-50.32214300271307,-49.79292596405376,-50.00710074271119,-51.74774222273248,-45.05948673785497
-50.39031234915182,-53.3484723100897,-49.527623871562106,-56.10320887532675,-53.63716715060451,-55.35014687003911,-57.92966518296576,-47.586281845095264,-51.9737670940084,-49.43142129054897,-55.4815583059195,-54.49251974693427,-55.09015253207599,-55.89207195808114,-48.407847649820546,-57.37312618996625,-52.784790347312125,-53.710879830072436,-53.786970038439165,-47.81614584840951,-52.79056554914996,-55.855627704816065,-55.705259174761046,-51.115357134260485,-46.816576747695386,-51.27591623013013,-54.39217864803668,-44.707152160889784
-50.215730158877605,-54.286019184827886,-48.30602994003531,-56.16325846456604,-54.23607330936945,-54.17653251591714,-57.99697732468768,-45.9195686314683,-51.63768006185826,-50.39673332835487,-58.0458674645741,-54.4568476713073,-54.97221675919558,-55.36074025349701,-47.0401573204796,-57.318149653169215,-55.51025571183602,-54.96560613513791,-56.432011342937415,-46.38582646470328,-51.46174062541635,-54.65543048730406,-55.268301519892034,-51.36716657302671,-47.29994381332701,-49.12295791715164,-53.72640430851193,-46.32336870618552
-48.73613712551526,-55.54023683502212,-48.30390251992911,-56.69799127060933,-54.344798049044634,-54.264268883689056,-57.34320360602206,-46.7794603153534,-51.14985512559336,-50.0330631230096,-54.698847160831534,-52.70354237133445,-54.31499436798443,-54.551957492702684,-48.6739484078743,-57.783253909741305,-55.15222355429946,-54.52823263792669,-58.913694690580215,-47.76827884224723,-52.23585089821332,-56.07195744148878,-56.209605982859614,-51.135178187442186,-46.74161447817284,-47.9060006594917,-54.66669401440455,-44.95657867653994
-51.5774443647886,-55.53133329699768,-46.35766042790456,-56.886384252731055,-53.51527258441821,-55.30313405462631,-56.69589306794853,-45.861219178322166,-50.75121267909365,-51.222227742241344,-53.75493211305941,-52.3242804288307,-53.86596873198341,-55.1895376224017,-48.202084628008095,-56.30836206940558,-54.83838551577948,-53.877501287568045,-59.042985695867,-46.624695086015194,-52.2737317223532,-55.959953743496335,-54.163884850618416,-51.29511433299106,-48.254175811702005,-49.7014237527548,-54.254546142917825,-45.584459652155125
