0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.55309600053211,-53.69939188557857,-48.25002045960083,-54.33135263484548,-55.36796645552311,-53.97576262674249,-57.60775642916094,-45.77623722298728,-51.4065797619684,-49.91024903708891,-56.67336257312115,-52.86806798891109,-53.25434746699733,-55.473807974379234,-47.73181735932546,-57.4322532954749,-54.57940931402459,-54.61416982154429,-54.36718835187859,-45.75079748876108,-52.509548710347765,-55.9540685850848,-64.6066782879852,-50.0088395064363,-47.909919690017254,-48.4235038066648,-55.08021504637253,-46.304211779513224
-49.22078036362541,-53.67785319589731,-48.65484793784034,-54.143142921432975,-54.90849903088523,-54.5937908204201,-55.11318860847046,-46.44846658388354,-52.5253178865204,-50.412096592241156,-56.87514462525798,-55.17584117613878,-53.789436190820275,-54.81411703145877,-48.328092325251504,-55.63283359823045,-54.2196019240149,-55.15251076915148,-54.28211025444273,-49.73022042864646,-52.46104879472331,-55.801318745659835,-54.62103788148287,-49.77614628131719,-48.57727691189712,-49.61120072004434,-55.860028689975756,-47.08315683380185
-49.94152158615611,-54.107492119240966,-48.239426556220735,-54.54767368486939,-55.59207820693296,-55.85203110234139,-56.59187091723595,-46.20387023954337,-51.76543174844904,-51.56505952012765,-57.53009731178067,-54.8385351753709,-55.8163521390616,-56.70921651319927,-47.600573996674406,-56.83081423301553,-56.095100274197215,-53.239835801849495,-55.12888634403031,-48.07838400923327,-49.89623855396898,-52.381884154830125,-56.979771667405956,-49.367253949891406,-49.45649751681141,-50.127378270576415,-54.387591461864275,-44.83679828494565
-49.97262029272258,-54.39790245725851,-48.367942340421514,-53.86266432571919,-53.94087025125094,-54.44985427049715,-57.15064149756411,-47.35044555232206,-51.48517396287401,-49.36049487517224,-56.6375886642681,-53.50600925980974,-53.83144694655663,-54.00146833222462,-47.75810269476448,-56.76605913522139,-54.23364013871687,-54.0474629565297,-54.59026979413399,-46.69945597987603,-50.96303445110463,-55.992346886716184,-56.73011008306969,-49.943664707631825,-47.81238103447417,-49.70892432990817,-53.90655162214475,-45.76994832886482
-49.11797433084165,-51.62734366434939,-47.22566262156679,-54.23102182633017,-54.5092315702311,-55.85671143624335,-57.56853420167985,-47.48251041602793,-51.502737466541724,-50.00846857099647,-56.14174635602061,-53.4154392261541,-54.497521685079064,-54.5171645521238,-47.81142274603541,-57.962695597660996,-55.55325918105762,-56.749601280984585,-53.678461159325906,-48.5210225935947,-50.71426957265753,-55.15865740488472,-54.324375152795916,-51.311051078822615,-48.61576452401205,-49.2098306127001,-53.36319566730658,-44.541913732163145
-49.36180264906148,-55.36021384517484,-49.192812656388924,-56.720871195543516,-53.70533753148936,-55.19896543177547,-55.74259444876323,-45.30923976882078,-53.634155321592935,-50.52130297878941,-53.08460480708954,-54.73784077365856,-55.552790709574,-56.46310156252472,-49.02297676451551,-57.021205378638975,-54.576273245374104,-53.991758838593945,-55.147079230565126,-48.06187280166177,-53.24088702548718,-56.452120889712326,-59.47049626544544,-50.06193389477633,-48.48127081329512,-50.73361100937741,-52.932551345321684,-46.18134261689943
-50.88410734962677,-53.83263920438369,-47.41783697842438,-54.69738508652069,-53.60915871922817,-55.44317285057671,-57.69207538868164,-46.69357141206293,-53.60039524106696,-49.93303528870081,-55.380328231498,-54.34957319440233,-56.28955556601118,-53.72428426791548,-47.340165527829676,-56.18144790210041,-54.44542693565952,-54.39292481180099,-54.42015672327063,-48.08265006736789,-51.402581184355775,-55.066490113136005,-49.01208336150731,-50.769666542578754,-46.63117801923713,-50.361702271470364,-53.67495721032431,-44.42156827627284
-50.61136571410882,-54.74136716448601,-47.98531997022894,-54.614195961036316,-54.483396778011866,-56.26253008646653,-56.928150691246714,-44.99559733538697,-49.44556983464068,-50.72320585178711,-55.476685232414944,-53.90881400081239,-54.17963419901955,-53.32156001600518,-47.74526513352771,-56.415623713974696,-54.40064913942008,-53.98726122165036,-55.48444562726498,-47.0371150272492,-49.95875983644316,-55.71544815967086,-53.90042720033353,-50.71262341518102,-48.17001373439394,-50.298975788277254,-54.290732022907484,-43.63359517365058
-50.16692379438951,-53.62687845577801,-48.02416651066676,-54.08873525754599,-54.508531078382426,-55.97662707177366,-55.474720713165574,-45.62935793207043,-52.366596644331054,-50.63618477859122,-55.16712644939024,-53.920849944096844,-55.24513286405773,-54.21522794013815,-48.43568517130707,-57.84119530354352,-56.651904904199526,-55.15188862350927,-54.580118277673776,-46.0069177603785,-51.10658256667594,-54.78728068951213,-46.90469612199217,-50.299663154244755,-48.179847610317786,-51.81646838009932,-53.970022635339056,-47.325942994188175
-49.23469426132022,-54.90160379329158,-49.430429534806976,-55.60452209315379,-52.66448358375514,-55.591596494255285,-57.433510557276975,-46.21965622205571,-52.411576322477465,-50.06824649069191,-54.487949485326595,-54.185961520798934,-52.88783652170116,-54.11645536298573,-49.14588225046465,-57.867854015926795,-54.8600716496195,-52.68482935638247,-53.011578980301884,-47.60529333162197,-53.4371197965167,-54.36941975524266,-64.72872685414133,-51.307453372545744,-47.98551683007745,-48.45600213466518,-53.09806970613167,-45.520242098715975
-51.17124767346555,-54.61435324101676,-47.77011659379326,-54.94192378919248,-53.40190296782685,-56.155897108645526,-57.47115117735008,-44.93545627135612,-51.241836899181784,-50.72696061764235,-55.28368125920925,-54.44147710034761,-55.89037957789228,-53.56470107281351,-45.62455785465355,-56.779031037111764,-54.46566268786073,-55.18361863507809,-54.246010331345694,-47.50385918867861,-52.33618835645711,-54.40477168696392,-49.34965525619086,-49.291871512176186,-48.15889755787268,-49.83960157317483,-55.32952676445946,-47.53741311513634
-50.38458245886385,-54.59931543334596,-47.57788081114311,-53.45255089867614,-53.701827544990174,-54.90039205548834,-58.661559444458675,-44.434961575040255,-51.859391305944676,-50.680763953840085,-55.398087530969356,-54.105824959644046,-53.616197854335994,-54.48807972472343,-47.26404200330384,-55.28442800904572,-54.381663181272735,-55.32648698292348,-54.11357086220266,-47.81975268881641,-52.78660508328924,-54.47980448404252,-57.51216072900658,-48.29145098477186,-49.382366274039356,-49.810813275876626,-54.57984828816315,-45.67080536226646
-50.793851013533214,-54.811427763037635,-48.51998773389749,-55.392465853820745,-53.94289319639916,-54.56873148660465,-57.7571757213592,-47.03195850505319,-51.052278794519424,-48.76735990409375,-54.20167477828729,-52.966172520420635,-54.29079864202444,-55.02887725923681,-47.359368283713415,-56.02365780057204,-57.34797433892564,-54.02272689774727,-54.7675248118862,-50.197594243795244,-52.132508472501534,-53.74579381183572,-52.52806547922837,-50.71215116943272,-47.69132471580807,-50.65612993499152,-52.50372192365261,-46.86746271852914
-50.52847012495058,-53.58172685252051,-47.727109525085424,-55.77507816487525,-55.681577171999145,-57.204854665004014,-57.568475610395566,-46.60585588767994,-52.03610335118609,-50.80948957120891,-55.57208874387037,-54.317055788052066,-53.95262142573966,-55.13810661412986,-48.48772589206109,-56.64424053337659,-55.86025478760136,-52.932298186940535,-55.519622781934515,-47.81045757978852,-53.1623024105331,-54.10155512708074,-63.108773600069554,-51.76966302274727,-48.851460757109436,-48.61042680358,-55.41923768479718,-45.357345219695176
-48.36574691490106,-53.55885944212622,-47.55929765750845,-55.61600971668749,-55.08127530135639,-55.2844784665493,-57.77859016011294,-46.49461150550879,-50.97147914456313,-48.865758447137274,-54.922409583578855,-54.91137091460239,-55.20648872692294,-55.27059960040601,-48.27164161434397,-58.09988345236767,-54.78826444120847,-53.235393488481215,-54.46071407496849,-47.26561816536674,-52.4945300737304,-54.28402328972187,-50.452692274484946,-49.2781756460456,-48.28669918498929,-50.06230731692359,-55.48401450678891,-45.67653505171199
-50.147010227610124,-53.62459318835255,-46.92232090490036,-55.259738575476675,-52.47340996597411,-55.257105445514064,-56.155555633281274,-46.03554753631772,-49.54035498706883,-50.919922870740876,-54.159726282418305,-54.74087694452727,-53.97526056245487,-53.803466302418876,-47.15552969377559,-57.79412729172583,-55.16621978233186,-54.27312768458185,-53.582766342519605,-47.71644601663345,-51.84061108357556,-56.710381350319985,-54.704978311557696,-49.24929143376131,-48.562744397612434,-50.36947156829331,-53.374815897405774,-47.63831638102257
-49.44722044925004,-53.32989381412754,-46.33844939005048,-54.56129167180891,-53.22439644809833,-54.850933897508064,-57.74706365245135,-45.29312957999821,-51.593043530524504,-49.264454456486725,-56.17759836836334,-53.916657007291725,-54.9996347993368,-54.82383778857341,-47.6199616662259,-57.280368321830245,-56.23966784042859,-55.885128151799506,-52.147223802695756,-47.28719397395027,-52.53680630964004,-55.90623649418613,-54.92788878977538,-51.03857570297705,-47.033732458684305,-50.004086229614195,-55.80373318805361,-47.435398850292465
-50.60089616926917,-53.976394492298596,-46.760984899487255,-55.718495334815685,-53.686913733740596,-53.855616594844776,-56.99290065567381,-45.574285753457765,-50.838812826162616,-50.15358370849922,-54.23208229534488,-51.96119811441229,-55.26695310788261,-55.019066201583584,-48.610911891088655,-56.76012253959652,-54.887555108333075,-55.154634807181225,-54.0351904106145,-47.65821942068534,-51.96780487696177,-55.0386633902351,-53.8734236684264,-49.43901771597699,-47.291982046391674,-50.32496631776053,-53.419023487412524,-45.46733295797762
-51.438550233529384,-53.8427913346363,-46.835339777939,-55.44029216177374,-54.305136952123405,-55.219693979242386,-56.355104441242325,-46.49266510913276,-51.719079250597005,-49.1410000698736,-55.26568392454389,-53.47727677613521,-53.521135793392894,-55.17511093272245,-49.00876903093424,-55.56877128290165,-53.95580340743268,-55.90691710341716,-56.71794919539502,-49.27236555126631,-51.42510653145739,-55.61103899562673,-55.29456606672822,-50.38400613450968,-48.689310658729006,-50.32632066881965,-54.50504949611235,-46.431406444028404
-51.92277152851771,-54.241470272243596,-47.81923481511326,-55.91006045080596,-54.24856027269728,-55.607183195020376,-57.297717424987624,-44.505682491613314,-51.57421902973478,-49.842261019435185,-55.97523426764939,-53.362746354801416,-56.89374009391595,-54.366191021182516,-48.0259141165544,-58.249906042857866,-56.408436206173654,-54.18514246315004,-54.11732936777708,-49.66092549929677,-50.25552958271379,-55.51470876306024,-37.13992988993914,-50.34961856884771,-48.605488165907005,-47.89461505848393,-53.63882155663835,-45.57745767416358
-49.25170291797884,-55.3967425886391,-47.33271775173821,-55.63770165854665,-54.14367116508943,-55.21715116472759,-55.76730608163888,-45.59135263890251,-52.29741537121135,-51.56971756394903,-55.70307916003062,-54.44324781771271,-53.940804013038054,-56.56609021286222,-49.89024077593713,-57.397614229869205,-54.35079194424923,-55.001978098238965,-54.08425935834121,-47.97499746386251,-51.23690250811744,-55.911438358050475,-48.27392558104211,-50.5612507812024,-45.89786417357459,-49.72179554714564,-53.41715851627538,-45.745373265966116
-51.45199361314256,-54.54761908688267,-48.88196518533654,-55.18847236221954,-55.6317342583263,-53.262368285864454,-56.79231332926159,-45.205703071495286,-52.47827678330879,-50.6874062408103,-55.06013801050121,-55.821054071463834,-54.676935897873854,-55.00618515723877,-49.654620260941385,-56.045875869700396,-56.27259781391883,-54.303555461325836,-54.0662798776524,-47.55673024169534,-52.72084214409945,-53.92999974150239,-53.44652557015377,-48.567202968932165,-48.67354799883712,-49.9142496767985,-53.45879337580723,-45.129819429409345
-49.333651040700445,-53.62164712219679,-46.8107511351626,-55.21366987003396,-54.58551668070616,-53.71298610543979,-55.42212483254671,-45.59900245581003,-49.637187034250836,-48.50580798387018,-55.439848609729786,-53.65791733079438,-53.85126941875132,-55.99307308150948,-48.54301783079921,-55.674300922796135,-54.28261074166468,-53.48043142141914,-54.62236498954441,-46.21105368135818,-52.55650137195005,-54.163081309443754,-52.341069375928676,-50.98475802857721,-47.479479702521125,-49.96970573818075,-53.76851755866314,-47.49030610294801
-48.667955327076605,-53.7465209470903,-47.30495194766213,-55.40304149552778,-54.77043674307425,-55.728975099352674,-58.482066590988865,-43.45307696075673,-52.27276000807777,-51.78784631776328,-56.03539913534689,-55.1848088412327,-55.14189130798673,-55.73863753575013,-49.05317470904313,-58.595545953848685,-56.334988803412706,-52.76638273647535,-54.736842620521024,-48.6959459273047,-51.1489965408342,-55.221420222312894,-49.88454587565646,-50.428757039820624,-49.090092132162646,-49.77990833603148,-53.71274028311274,-44.92034320608266
-49.02602047637036,-54.17756406253043,-47.26713471175572,-56.073282264636156,-56.08227027290627,-55.39163845085592,-56.50797035202608,-46.10975623483133,-52.675116597718635,-51.79787133472388,-54.543041073845515,-53.42340550975841,-55.16503857374481,-54.34194097995032,-49.19602320881212,-57.14130331038687,-55.67690873927252,-55.02750921946367,-54.34549546237233,-48.858542823188145,-52.68982558239791,-54.01310592311357,-53.14810734495976,-50.32346914567074,-47.60217758819409,-48.032024757950545,-54.87544262620189,-45.84408678853989
-51.169474646195276,-52.53625640758703,-47.60050323114561,-53.74830638834631,-53.67393242480261,-55.74934462570044,-56.654538223692214,-45.322503516667126,-51.30073341851142,-50.92165976880966,-55.063486492509,-54.45945570535199,-54.65289568240303,-55.41459842392204,-46.27489150997228,-54.634831209215335,-54.81262544224673,-53.54219777723779,-53.44874624871318,-50.115416147866455,-51.296445073513304,-54.488763949759814,-58.69898411416047,-51.05335554588361,-47.3976681559326,-49.0904277766082,-51.9192966758002,-47.03319205729668
-49.234954208877845,-53.18413611549441,-48.97667076012566,-54.769201593347454,-55.484234748601445,-54.935251583646476,-55.79309390293807,-45.86689870916236,-51.95431506863609,-49.61524128835546,-56.06195036620701,-54.241058575661114,-54.43945307314729,-55.49991422434959,-48.7308342895361,-56.984608221146594,-56.01892624951399,-56.23958615008194,-53.849582835417195,-47.18438530751925,-51.44259680435156,-54.90589187484644,-56.167980526182106,-50.29768767586303,-47.22773933546323,-49.630944438611756,-54.52084257863106,-46.43811775745725
-49.668917177722776,-53.720323788408436,-47.94408820376943,-55.32060094696232,-55.12404239558989,-53.33055429414849,-55.07429981033255,-46.440006150503905,-53.20171245594319,-50.90952479661424,-55.451200383388525,-55.45334274886044,-54.56436369351333,-54.14223457436621,-48.575702528447316,-56.18341263938346,-53.749449076330336,-53.359946817269176,-52.67455888926667,-48.87461551864346,-50.93004346036246,-53.35899435918704,-68.7571280340334,-49.686668197433214,-46.58297297150045,-50.8647419456778,-55.292023408402436,-43.5810855770604
-48.81697776145026,-52.46362356838162,-47.22803508107766,-53.77647860624781,-53.65232278363856,-54.150528343933644,-56.596200667581726,-45.529325156092966,-53.53501212383206,-51.41255837425478,-54.610554599491785,-53.850369301870266,-55.131040646015585,-54.86312020376115,-47.76786824001202,-56.06851566436796,-55.31936426466209,-55.57439449735818,-55.193288494600054,-47.5569626020575,-50.61553260789694,-55.63922637019517,-59.30330693876667,-51.125058966765884,-47.429717776245525,-48.684104337246154,-53.42743009971808,-46.34860076252513
