0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.13329434736872,-53.24998893501438,-49.518500501280556,-53.29382491385726,-54.819855220073244,-53.32710054467751,-57.8783249989704,-46.99718368866552,-53.79933236019785,-50.627152203392725,-55.981227462966864,-55.35550797926801,-53.95314285476442,-53.91623749682706,-48.95782537390051,-58.175133526097824,-54.76781580530923,-55.362030368999704,-53.563031179678504,-47.7941522886645,-51.30164580815118,-54.72600398583153,-54.86490196059864,-50.781216429687404,-46.9097640984524,-50.23236861987306,-54.597877670591416,-46.51395679258008
-49.693684959352225,-55.04376485697335,-47.63494077024335,-53.206091421235115,-53.671866966982236,-54.43534946441777,-56.55491591571989,-46.13047216797002,-52.40877964231416,-50.61144123917937,-54.956477258182176,-55.939411241719625,-54.04858203114973,-55.27070999020668,-48.16579258943058,-58.362344446152505,-55.14018596795029,-53.752732813655086,-54.33330066447257,-47.96162102147425,-52.233396634034555,-56.599238093290225,-54.81763666977124,-50.46494987231168,-48.319012137418284,-50.400703259450616,-54.62035692262026,-45.04900426248635
-50.172518138747876,-53.01157938034676,-47.03656721378695,-54.79862004327025,-53.23453076071927,-54.15972760667479,-57.081884854328095,-47.731314319898644,-51.7250376165552,-51.30213117756694,-56.29085851701289,-53.637350472022455,-56.677607981024906,-55.21102807345415,-45.416284925246906,-59.07849475364056,-53.80380488999203,-53.1719632668763,-53.38293165118867,-47.1553628362343,-51.50783172983431,-54.52942913452919,-54.29942062872128,-47.44489746449119,-46.25929499850073,-49.048548010271546,-54.844827343841494,-46.03790958525487
-48.78615969938997,-54.05447125924911,-48.99676918453667,-55.72884176295959,-54.52626064370848,-55.60358711066853,-55.997482738057826,-47.18388954302989,-51.66437890942482,-51.17913557115919,-55.007627400660546,-54.86602044504176,-54.765231341327436,-53.12738343180833,-47.00866515125338,-51.549391322528294,-54.835661376931455,-52.680757933867056,-54.35447005454971,-46.95756805770494,-51.03680652564517,-55.416311823933775,-55.907708676913174,-49.54798627217828,-47.66203863510432,-49.816238327556945,-54.95025087862192,-47.532785478020244
-49.401696669918785,-54.75752294414042,-49.17145428473488,-54.65347660978267,-54.02325695667619,-57.09796199071668,-56.954117856366494,-45.580001098833776,-50.220983169185104,-49.45568704325951,-56.46817295176305,-54.62313417772986,-54.628862810239774,-55.19504032788967,-47.15258778640568,-65.00916236536862,-55.12198400559875,-55.87538980559059,-53.48208710846172,-47.52695476485255,-52.736385238603845,-53.32821816049868,-54.987101980028555,-49.52112664095477,-46.515040165523054,-50.11708094925398,-53.93596810111574,-46.52442498934056
-48.72392092707964,-53.113352482640536,-46.32879136793625,-56.806433830836056,-53.26349540710558,-55.320102434339724,-57.1706466963171,-46.97900150683383,-51.22335592818025,-49.120659696607426,-55.30222553401668,-53.71971224457772,-55.82532183968637,-55.4310124616311,-50.41675434490175,-53.988035967119224,-54.014851148308885,-54.04994744561099,-53.84750806818324,-48.02043099392091,-51.70117820134015,-54.47206152906229,-54.983380234674755,-50.62976182512664,-49.86473324570527,-49.59041331967864,-53.787750329084616,-47.797923358886585
-50.74779960355271,-55.72462561508777,-48.495753244463046,-55.16605441359122,-53.51785551115292,-53.66814305173798,-58.17649094604899,-46.18360864187612,-51.58360414042441,-49.572174629856775,-56.20866863004729,-54.36931323782014,-55.16172598057242,-55.82060461032414,-47.615241540380666,-49.82550798576777,-56.72016707580247,-52.282079994942286,-54.525445591378435,-48.80271033913846,-49.658918045697085,-55.20496868402797,-55.80038407868995,-50.244015176855555,-48.347575766797156,-50.397110948320055,-54.52383288192883,-44.94487348416556
-50.51097765066089,-53.053687281687665,-48.771231785690105,-55.970924899823125,-53.66928818391428,-55.637990159025314,-58.18824698140436,-45.08658184159969,-53.285564680240974,-49.74663588343957,-52.85488497915365,-54.737111053324114,-55.277043286806496,-54.93149435480512,-47.35860844388692,-63.33264992858407,-55.251588764546455,-54.56063789260651,-52.10718271096235,-47.98803584184964,-51.885961558131996,-54.89813054093368,-57.44070327562034,-51.32456951934836,-46.764212802098726,-49.42964565799731,-52.82270861100703,-46.100526721170404
-50.77467868576932,-54.04920721374523,-46.57649146362101,-53.09439500898169,-52.83614810398464,-56.68489921537093,-57.83526060272081,-46.03125945816385,-50.66780284109986,-51.49456674829521,-55.79041693796365,-55.78172929839248,-55.140222820692394,-54.688791179659184,-48.19181174175422,-58.19300057014716,-54.814637377018016,-54.37643508076965,-54.17790747387994,-48.96923658735083,-51.879048923152936,-56.511664747418116,-54.489674257035425,-52.149049188618335,-47.349004803615905,-48.504242331996565,-54.439435670472,-45.950708806653175
-47.57253897684488,-52.201750528096895,-46.677412363771,-54.402465516029366,-53.77792144269319,-55.46680882358079,-57.922629324763776,-45.447603967470904,-51.68314848701201,-48.9658779542043,-54.707925679179404,-54.322216831459365,-53.75648310730515,-56.183636069212284,-48.21212111295406,-65.21363988021476,-54.155285326950434,-53.46737456365412,-54.52562031280635,-49.322823252795665,-54.83700029175511,-55.78321023724079,-55.04975565943232,-49.706275765591016,-48.20545267630964,-50.27290400224156,-54.687750056236446,-46.404512151701894
-51.10830002416694,-54.89604805418258,-47.05252186475123,-55.424096619864315,-54.465376172869384,-55.7407667671473,-55.91435517013202,-46.18736302096284,-50.57008450957115,-49.499984395228836,-55.574642653604556,-51.28366093661016,-54.80988689190403,-55.32562680410947,-47.57939859574029,-60.27958069245533,-55.41233485647926,-53.54100636362381,-54.49495136343128,-48.63627003570077,-52.49958794508002,-54.11695240160825,-53.715025579433906,-51.20069211604298,-49.49660179091842,-49.42600601437493,-53.78262174405616,-48.21868259962066
-49.79853277742256,-53.350109485931156,-47.99237960613958,-54.985888295800954,-56.12259032488727,-56.47336088695922,-57.24709455190512,-47.5074324761584,-53.16580427252724,-51.46256103907998,-54.96566269555698,-54.65195041928344,-55.410990800186006,-56.346238786544255,-47.94070646175434,-57.30224723991225,-54.445157999762884,-54.28199471488774,-53.936521044407456,-48.42167748601969,-50.73453514741553,-55.2289539664711,-54.19844985617821,-51.471028047626554,-49.70614212168096,-50.464264486328396,-53.868329722268165,-47.712489762354735
-48.39903736595381,-53.29279956399611,-47.89268327768869,-54.824001171389675,-55.10990574366875,-54.88675779424926,-56.8621996999921,-45.669010655299786,-50.66030644166824,-49.395212903668465,-55.075639562810274,-55.46517989673665,-55.39919922097603,-56.93513139513352,-47.006691970857304,-55.60686302370006,-54.315317574527576,-53.09869913544535,-53.930462761258966,-47.222530845462366,-52.81122374289614,-55.07819476978104,-55.78405546632821,-50.761499452425056,-46.9400935795039,-50.00032088187061,-53.819274988523695,-45.758885795567394
-49.10337491477055,-52.40568473738619,-48.700617599173064,-55.19518918161301,-54.656728641769604,-56.29785346169766,-58.24635646990651,-45.53238242747528,-52.73816534075872,-49.72698787812678,-55.4395783650907,-55.34007911532576,-54.97808169377627,-53.88965891470452,-48.908981691362925,-56.298753241206505,-54.03247344863754,-53.41575881277665,-53.67407085912006,-50.03283096805743,-53.086241487158894,-53.27606228065858,-54.71665420634956,-49.653256565999,-47.67761798249643,-49.76542605804608,-53.439448710184735,-46.05469794192848
-48.85119863660459,-55.87514300522186,-47.45667323091884,-55.2083352169485,-54.866228580926396,-57.000472769595,-58.09070322443675,-45.63005369055767,-51.21735966142737,-49.02761666391127,-56.48556111009929,-52.18346380592623,-53.64710991264842,-54.78885966721067,-47.744547802587256,-52.473199635861725,-54.85180203336485,-54.38214497697309,-54.70842045794935,-47.274551208671575,-51.01680765590003,-56.445718701568545,-53.733779978193525,-50.61132381899017,-47.59647961875346,-48.77207068564655,-54.98027474309819,-44.29407873920616
-48.29627192760573,-55.03010203416669,-46.172711393620126,-54.62626036918739,-54.57793027743866,-56.65439520631806,-59.06432981522964,-46.77422522780378,-52.97401445007104,-50.9857711663082,-56.05832803352045,-56.470928480276406,-54.31499719034404,-54.00028478071861,-46.97516796523119,-58.551881589773465,-54.18721104860667,-55.20097202863136,-52.20630208309234,-46.22398685241052,-53.06603008040619,-54.367269144265165,-55.17754824439324,-49.98215324655275,-48.17682549874502,-49.29525940364523,-54.687252911693314,-45.859400061616384
-50.245443730594104,-54.91205208111839,-48.6912589676858,-52.49097773447357,-55.56448319976412,-54.83947942537897,-58.38673826943306,-44.86805660779007,-52.27686123296295,-50.04628697968565,-56.33608009413862,-53.7014018495243,-53.56935283512309,-54.06746451839901,-48.08269898778436,-62.117596180636006,-55.07589521329037,-54.36174326012772,-54.917896998883606,-48.28333659012417,-54.129631172151484,-55.66739683050218,-53.48523065777623,-50.6415359407145,-49.061705496090404,-50.130404768681274,-52.75098489091105,-46.98124827410653
-48.57191433208341,-53.88884176937247,-47.28195787794658,-56.22594690087999,-54.22879328530696,-57.10784683948266,-57.72585269857262,-45.419563169312845,-55.215308987376304,-51.01572275112041,-55.68600227408809,-54.443377429188416,-54.28775371436507,-55.5225679341621,-49.29048154300574,-46.3262363745486,-54.625332084575156,-53.54348574425029,-53.290716378767975,-49.25003354060214,-53.0973361759906,-53.19508372811556,-53.065211884887596,-50.68572179724478,-47.513614346992156,-49.564328345733735,-53.58450449234633,-46.42589970801796
-50.30673094552206,-54.89193481757434,-49.38032795281182,-56.14765360463307,-54.08977300669519,-54.472783631010884,-56.60977053446407,-44.84483524622149,-50.69036566704814,-49.91449258839561,-55.36806157339952,-54.93046327241953,-56.46361513452285,-54.91494144453243,-47.14396075776935,-60.60992968027394,-55.8498575126869,-55.12637981696017,-54.25280734804994,-47.43862058934569,-53.21322823593647,-55.08976743633149,-54.29043728460077,-50.5424471710538,-48.14228404803508,-49.02527564407961,-53.800372986536644,-46.4879247109497
-50.08636145806098,-55.025733887575164,-49.052788086529056,-55.193137561300894,-52.97744940111492,-54.429353502156424,-58.085293741753794,-46.370733742546925,-52.49419941854805,-48.91954866137662,-54.219263143993615,-54.72672092749568,-55.28537976085895,-55.86376119913979,-47.316525445428,-42.3565572099719,-54.61391818586401,-53.53437602067852,-53.951711141706774,-45.8466111283193,-53.68432232536977,-53.76727100167459,-53.24469525095285,-48.25173270660912,-48.01666314301351,-48.145269276571355,-53.77179323981719,-45.37678262998896
-49.11576546617768,-55.501548277127085,-47.38242530055085,-54.72509445009208,-54.79870330899643,-56.71982956521075,-59.27790237447161,-46.931440342076634,-51.070083028273615,-49.99542856727648,-54.66180997458516,-54.37254619775245,-54.978544251015705,-56.68593270927413,-46.75955388278253,-60.72910301062307,-52.97229765698121,-53.59411656224151,-54.57922654193003,-47.265636070342154,-50.53197582975471,-55.144288743445735,-55.78796081792337,-48.93766993725175,-47.08423293340251,-49.34990206005687,-54.447911378615444,-43.998688250754185
-50.15790259509744,-54.194894447954006,-48.24734765858751,-57.57756893661269,-54.62640106582145,-54.93147211976874,-57.34572152551492,-46.95171288011642,-51.21460547541103,-49.57200494127508,-55.23381660179049,-54.347965332490595,-55.33049035014655,-56.69073423960079,-46.94369802942497,-53.20008602952448,-54.06903531326182,-54.40596641224177,-52.51407790941805,-47.37005932202365,-51.23731713020693,-55.70033589760342,-56.18319452935359,-49.934519756119485,-47.80273081963784,-48.484386727219785,-53.398987074337406,-45.287588900914386
-50.86975543315301,-53.843478972155616,-47.35605865600629,-55.20229862355948,-52.82566524783073,-54.87845753542216,-56.15626403710014,-45.12533065427549,-54.76997875242901,-50.067802146954904,-54.46823724891613,-53.009504657834576,-53.73919903305508,-54.328089690626896,-48.01408825426492,-51.3609987965393,-55.01687282661992,-54.493650460957085,-54.93015670612875,-48.83266057578321,-52.57092489315289,-55.91953110438726,-54.96097158474033,-50.24736702739625,-48.172742104981516,-49.796036123999556,-55.300423943875735,-46.460354303886675
-48.85097873431398,-55.44348196934039,-48.25289454119027,-54.20451048158791,-53.46884232416186,-55.99660928307167,-57.69378020991915,-46.39316326660055,-52.13837066166488,-49.08735793943849,-55.77323476636712,-53.258049407383545,-56.730939725627806,-55.86480486716963,-46.95881837282988,-57.81007949799515,-54.596686811311024,-53.03916708911617,-54.47041632821027,-47.57269301206277,-52.962112936699015,-53.15710436942395,-56.03088219014354,-49.68279265651596,-46.8676531077813,-48.7602169836249,-55.48630703073035,-46.565426862552684
-49.03908902130163,-53.87726852754882,-45.87104130757815,-56.418795908082814,-52.80556857166907,-55.646225582959744,-56.85051640281185,-47.89374081005222,-53.49311832945583,-49.4432177341025,-54.93238516067056,-55.998733063008714,-54.50611511446578,-53.83787106707679,-49.12418270311688,-53.33919104495009,-57.136894529486646,-54.72490424520717,-54.03281511139821,-47.321830917712425,-52.7633801939209,-56.656189651036804,-55.22607344499324,-50.33903726658942,-48.91605484631435,-47.69540026091442,-54.439423166247856,-45.32675682758279
-49.491006162069176,-51.90934151616213,-47.39330336220191,-54.427116477556446,-54.284616704685405,-55.746913120906754,-56.15788235240432,-46.7902404047915,-51.7756872086539,-50.25981088466259,-55.845290352038646,-54.533499107646044,-53.09981542595479,-56.79349286763427,-45.84455135374906,-62.331900588384784,-54.98063097789345,-52.60589127284637,-54.60251145549036,-49.43460002524564,-52.42290451749839,-54.45350407228178,-53.990682362258745,-49.54946962930997,-47.843621560262136,-47.092523634157196,-53.963625345254066,-46.0218005663265
-48.13351174362975,-54.52628146420224,-49.1103949912587,-54.907513097829344,-54.0617045548968,-55.79567831371341,-58.622192747466585,-45.90666446463441,-51.84894073349441,-53.1456958316152,-56.45886255495583,-52.16533944563125,-54.69562629900958,-54.43476704914678,-46.647173964639805,-48.11246302022735,-53.60119425821489,-54.18607968734539,-53.49902971157807,-49.20734545083098,-51.10151802511733,-55.41315871853694,-55.15554236941812,-50.904303214498576,-48.19192548238792,-49.43135408977068,-53.85926444772533,-46.38539123152628
-50.67199862054545,-55.03113993512645,-46.23632613940296,-55.362229127735375,-54.17371684733912,-56.0518357908361,-56.96744520293934,-45.370255583606706,-52.95077920767441,-50.10662056926867,-55.335113870045845,-56.06099140637311,-55.59233990960374,-54.578762821284016,-48.74576314127151,-58.72824438391011,-53.57420689160104,-56.24381934134135,-53.93517269397477,-48.078624281177966,-51.78231818123043,-55.620123126490995,-53.05483269057934,-51.384046217131434,-47.718598361328375,-49.251824712576486,-54.32318795683507,-45.601037412784706
-50.363519110017684,-54.007610692802785,-48.279926420220455,-53.44662975718532,-53.610117458450716,-55.740522158359866,-56.3130486184764,-47.06575026794022,-53.28360502458402,-49.89570026514058,-51.86396634992613,-52.223968110882005,-52.86159692180241,-53.20102418328243,-48.18051958279832,-50.03670618571399,-55.37925765583444,-54.710593556897,-53.17482407690513,-47.72539074425007,-51.15064797245762,-55.52595174879188,-55.61367330208029,-49.347376166438764,-47.696738811116276,-51.28121182167861,-53.17747765713818,-45.89651056459094
