0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-48.14573799008152,-54.40597395242021,-46.11286378414475,-57.528591606738246,-52.581113958126544,-57.666318601172776,-69.64780766434512,-43.85955560952735,-54.100187023528605,-49.93793987360351,-56.153251856248744,-55.81330593618626,-54.63300824161826,-55.952628621819464,-46.60008974388016,-58.606599827991154,-56.12044599686495,-53.30104737503107,-54.58740220123653,-49.64540131914868,-53.472587408559036,-53.61213694026377,-55.23617076653966,-50.71351324500092,-46.949239086465106,-49.816078572062956,-54.268430838832316,-45.4028465084604
-48.92958627402136,-55.16702642182658,-46.55442554154921,-53.88569385210834,-53.62627268342207,-56.36153255928736,-55.026137232704414,-44.20616943995557,-51.59631102293083,-50.43014741697248,-55.795792447124676,-53.90060864054461,-53.919635704139715,-54.35014714533109,-47.09546439237059,-61.113517897294216,-53.04007330774894,-53.34288117505758,-52.491561201019906,-46.90578411481993,-51.40242515738514,-55.54003928889351,-53.32040027937661,-50.53432081932096,-47.851555267590946,-49.127424827534355,-54.23953353900699,-45.430662229792546
-49.2896659400842,-54.556478850859214,-46.93351796229865,-55.674609792523015,-54.88785156168816,-54.91282379051113,-56.48487021537406,-44.91714831055767,-54.00886312207701,-49.881292365048246,-54.80554870983413,-55.525148166189695,-55.17499451457042,-55.086085605662554,-48.58409932838822,-57.242981573072306,-54.079038267137925,-52.76311697091277,-55.26109609106054,-47.34813249807416,-53.04364537907926,-54.31565946245077,-55.537390633941754,-49.759062079833285,-51.19553954392697,-49.261632186192955,-53.15637100431991,-45.8291673823449
-50.07390350281128,-55.087961497018085,-48.34527968043847,-55.54457602870539,-54.67054673285546,-55.192776605129936,-58.957359015952136,-47.19724153188467,-52.48891253908803,-50.985479760269484,-56.5077862808414,-54.87613114028993,-54.83058210985333,-54.635648044074735,-47.97105746207943,-59.06248424144251,-54.336283210198694,-54.1760757286987,-52.98896418106837,-48.82398610594425,-52.723634672288966,-54.11916605366562,-55.226989805675885,-51.38732669081014,-46.69694199356526,-50.8690754595744,-54.2920091682144,-44.415398586171335
-51.35541063980564,-51.71576540461357,-48.22350596887037,-55.88055058587604,-53.70766764995698,-54.991000146903765,-61.17143446648533,-45.318049110677045,-53.30071768124209,-50.571896030207085,-55.096053792187284,-55.14515123283454,-56.14857298567662,-55.16584559287881,-47.367656799256594,-57.49901486061516,-54.85235293586904,-53.37608853910193,-55.18040971830434,-48.72650595571997,-52.30445619095556,-55.961222138099615,-56.075288711761566,-51.05371324383693,-47.16040350214404,-51.83589195286357,-54.67600202482583,-45.26594003943916
-47.54319924662068,-53.16901857276606,-47.25613148592464,-56.7979150408793,-53.31802116274396,-53.48485315627238,-59.677930880738,-46.195013611645216,-52.236165416708154,-50.02590697533097,-54.35992928754309,-53.46482552623339,-55.78218152395482,-54.67288745140974,-47.80269720516305,-56.18704619156134,-54.184352659091545,-53.26449902871459,-55.55728663026902,-48.66191707518127,-53.39389849604641,-53.16196482657186,-54.26818182422514,-50.97132875484635,-47.47570979498233,-50.377968532173064,-54.28006661028413,-47.27593532211651
-48.93667891615022,-54.67183177751313,-47.67371174405819,-55.09143255845562,-52.61628233479845,-56.435391271312504,-58.627671023523426,-45.51703197560036,-52.67531384167507,-51.95747610379534,-55.383018939995786,-53.242587986786305,-54.78818356656585,-54.64691422091744,-46.82006199985751,-57.71535239531705,-55.06291135189308,-54.17286858605554,-53.453278215995894,-47.06097820727683,-50.969406162842496,-53.6194144907786,-55.652557001827994,-49.540248563579546,-47.38380317231665,-49.25766995935861,-53.65547729823308,-45.75400997198013
-50.45606327682826,-54.97923035520749,-47.64701322690547,-56.116673013372974,-56.8923903325981,-55.51953058038811,-56.92371889773627,-44.69913981754612,-52.73195269655193,-49.77743532249876,-57.751365561972285,-51.2140741775222,-55.69238466106853,-54.32652474974938,-48.62516018733216,-59.68219572139877,-54.35959720525272,-54.95018971170131,-55.724093701597205,-47.15128938861675,-50.52490779992364,-55.790016549559724,-54.44135867662769,-50.534714053936476,-46.593208998586064,-48.51691540078511,-54.436103403484715,-45.08055306726883
-50.85952660672041,-56.52017366994469,-47.82025913058801,-55.22147811202521,-52.473631739930525,-55.09129902464749,-55.54391053997268,-47.169455858444586,-51.93833538403033,-48.718019900681945,-54.118583465086076,-52.84816014239781,-55.58538703241571,-54.031262107028724,-48.33550604379429,-58.19861976945704,-52.92260066542973,-53.86830175258681,-55.5668409782442,-48.20442213171781,-52.763660895275535,-54.712008880484206,-55.018540190115374,-50.487613851351085,-48.329114780229844,-51.06115556376767,-53.97600168921276,-47.097907033547095
-49.693935847672066,-52.989515115417504,-48.12567346141042,-54.89868117854185,-53.313891966029686,-55.94141652587024,-58.80447502707529,-46.251997525668706,-53.02643255999823,-48.82187952881713,-55.79599367665511,-52.11982252969245,-53.29770091919647,-55.26570274423429,-48.36919797044362,-57.697466899251786,-55.48180035783938,-51.99360610372196,-53.28086593794524,-47.713852484529916,-51.9735979552225,-54.89850416937702,-55.401572187162614,-48.86758330583951,-47.979121998417796,-50.30369431634743,-55.39485642894361,-46.79129994147572
-49.65629274919674,-53.55802411178337,-46.951519833060225,-56.31695250629035,-55.63667393444729,-53.50809393493136,-52.6630937177196,-47.41945832331346,-54.910100544016956,-49.608362599647926,-56.14600982282201,-53.145104826295224,-53.507337155688944,-55.75094119855843,-49.65087954222899,-59.01466786767429,-54.42425864202589,-52.358358179555005,-54.55517525089888,-48.60549994356815,-52.2859438305497,-54.306017896379466,-54.40732595698246,-49.72245001599879,-49.19037146216244,-48.323936901563435,-56.2875969969347,-46.722469081298584
-49.96814370021174,-54.877183157027524,-45.7711497948338,-53.51731651150128,-54.53417873521325,-55.81174768111465,-58.48421140300547,-46.46678157963754,-52.064446859353,-50.59557699807002,-54.782258805651324,-52.97536888558592,-54.503521525101824,-54.29774994586587,-47.17466475309214,-58.34782401297799,-54.21057145559816,-53.44337468210786,-53.309780440039134,-49.08485659624795,-53.35078488852382,-55.05278545649271,-54.98918821627026,-50.16228920117728,-47.008615648871036,-49.31599719526365,-53.55674089620598,-46.006305727434
-48.66574700725672,-55.278568816483045,-49.17197976998734,-56.25356128230051,-53.944978032587876,-54.763832094636705,-51.902501191886245,-46.38257892518184,-51.25116355288526,-50.05691031446601,-55.55677514788899,-53.743874004285765,-53.672722790260075,-54.55799265800691,-48.13443828633995,-55.80265642083868,-53.73706491113468,-53.17393685896237,-53.331493785722834,-48.79366023379321,-49.900597511928666,-53.248247735227594,-55.98287267734041,-50.29768771719366,-48.28208466795391,-48.58639682873453,-54.701786535196824,-46.24423370320372
-49.45654204291451,-54.719357870142034,-45.91292550437154,-57.36880122150952,-54.02802212317339,-55.82665974593036,-53.14065507944099,-46.88552664321797,-50.39249217181252,-49.75698662265235,-54.287918837723076,-54.73568972414954,-55.44395761654207,-54.171746136747586,-47.694638694007374,-56.75376126072808,-55.14370041301129,-51.94485085980465,-56.256117988075516,-48.845898319419966,-53.44931197039988,-53.072327482428136,-55.19176714872712,-49.427463686426904,-48.13700839833409,-47.9193713313408,-54.47206246550561,-46.82353359577148
-49.54794797920754,-53.48134831446933,-47.99998968989241,-55.002590387216664,-52.87177664027393,-56.15433489100813,-55.96707501688954,-45.17408876714477,-50.85157820672692,-48.58523523367862,-55.71876118322297,-54.956896419945686,-54.120287636125155,-55.53607637661016,-47.662824413896004,-54.57763562024721,-55.31091113587948,-53.150490044007,-52.50050598914727,-49.612047591731944,-52.896950858838714,-55.89740517070721,-56.369492872929705,-48.01188366958391,-47.41907228766583,-51.63371323090569,-54.25971469095669,-46.98614101764918
-50.05749920268191,-54.69218275385016,-47.67627071214179,-55.66663131963189,-53.81290929353139,-55.097966805559814,-49.34672367004583,-45.98983746054464,-53.56647764233427,-51.16816173274643,-55.73815622654599,-56.01557671255364,-55.41663270062116,-54.49752458844288,-47.77522863474266,-54.481083704013535,-55.16990055284937,-53.32124918100357,-52.771046792152035,-47.62642691596484,-52.554312528207554,-55.01937353420977,-55.30991342596542,-51.339881017581334,-48.931868216784046,-49.89761184608995,-54.92816924415949,-46.60519909126511
-51.26911778150892,-54.62538593822179,-49.168844291183476,-56.61444786830309,-55.10910853875858,-56.07895973794461,-45.45826221272429,-46.984226471179554,-51.743496404530774,-49.411684867642236,-55.8491016110955,-53.42909890949177,-55.21783135392724,-55.601598898671064,-49.155767456818,-55.86279718548895,-54.130371967522734,-54.131182496820806,-51.6555802942274,-50.41072342539187,-53.19092065909383,-53.662346514523676,-54.03079310807568,-48.79928958376174,-46.08076264154063,-49.64334636132334,-53.866512514565756,-44.87844742548125
-51.83063142145914,-55.98631872401971,-48.17696801253012,-54.3447564191416,-53.98321617032716,-54.46876659762632,-51.81712584800041,-44.927383579858976,-52.31543562527377,-49.30600413437447,-55.16540591796275,-54.24146886971732,-54.883118943947075,-56.43594748632801,-48.65666361496844,-57.148852781496394,-55.483006286709724,-55.848260305399016,-53.20043226497669,-49.55870965959672,-52.20020909994614,-54.68600769809111,-55.70491229033292,-51.32720890644144,-46.70663420257552,-49.13061758631897,-54.67632838973712,-43.634530991430864
-49.47681314213565,-54.508122274509205,-47.99609891195282,-56.19854408985037,-54.63998294098923,-54.16218144423502,-48.090076713168294,-45.66620086779516,-51.36198155953099,-50.874938644819224,-55.32771893675871,-52.36768069181194,-55.105296484915606,-54.06849589887953,-48.345133308139,-56.80144434380347,-54.87849944447565,-53.47596539370843,-53.93192198649926,-47.72693845998697,-51.63664376426889,-56.29577035468001,-55.89527907966594,-51.57345235272956,-47.534426052711886,-51.22089347357033,-53.23526793819961,-47.07596412818336
-48.63021778165336,-54.312862267370555,-48.94708584675044,-55.511416952278324,-54.70915336554732,-54.6419394167761,-53.38818598037526,-45.54159770692416,-53.55557259766479,-50.98980762769161,-55.508981381517884,-53.60999287893858,-55.8220619570257,-55.68951601299347,-49.258912382479,-55.397514558267375,-55.644811174834715,-55.655511433817864,-54.033609327689526,-48.48776588683295,-50.24508810689339,-57.11240524085797,-54.676678124434474,-50.75318193379229,-49.169531815317754,-49.964658505815976,-54.65565306833254,-46.03050125454262
-49.43557878900106,-54.37433669639584,-50.04771253525092,-54.11006887663697,-53.966862115812624,-55.50549605030156,-63.6263045765163,-45.9416673680237,-52.06716169855394,-51.237606847443196,-56.547135148856746,-54.7989877722922,-56.05365181521021,-55.71607399958855,-49.36388643115284,-56.74000238060739,-52.81999763231996,-55.18928365132823,-53.97115078903214,-48.91510864133646,-51.873482755316914,-55.57735822129947,-53.93067716888079,-51.3831160838964,-47.61454143958297,-50.25576937083839,-53.78935527426539,-46.20566463878695
-49.7197125747995,-54.89519389037697,-48.03031021242177,-56.47738490204789,-53.117972950209484,-54.9769976580094,-54.250066388746276,-47.139738217247206,-52.43804250113764,-49.71651203188648,-52.95377500686498,-52.61472244756682,-54.91583086563467,-54.59261775995452,-49.00140430399185,-58.09089555908976,-55.16068832780623,-53.22983699284551,-54.59761713209186,-48.884987960400274,-51.672288027803475,-56.49142002051327,-55.377178620834634,-51.66187016912138,-48.63253915394608,-48.122001048144035,-52.91539134912482,-45.4055050510185
-50.455072759868116,-54.14146194934761,-49.679801227436954,-54.668034127044585,-54.01599680119042,-55.77642987564844,-67.65578325380427,-46.24145784685146,-50.300340954743476,-49.10213801081963,-53.98425178513303,-54.4241853528693,-53.9689982598886,-54.43339388427623,-48.47298042342785,-56.2850327340321,-54.70251989717798,-54.543999825343214,-54.59024217654824,-47.07203706730079,-52.67402650873008,-56.07665415758183,-55.10999476108423,-51.03634537903848,-49.6769635741053,-49.282293433275626,-53.58230750849211,-47.57748526701898
-48.857018199787426,-54.11399428105543,-47.791091403655585,-56.21686217028551,-53.82760405130021,-55.00221055017121,-60.19251721260926,-46.08842999079451,-52.56062720041969,-50.88324980569419,-57.600573231043505,-55.50706974465683,-54.05758860774195,-53.64091143271734,-47.48989435820571,-56.501306498749855,-53.32965137279729,-52.781301294790765,-54.56535179270683,-46.759664668179425,-50.67010028482802,-53.992373509196156,-54.514213455720146,-49.23925280316377,-48.56968525910303,-49.07433518927458,-54.30778903484699,-45.44989381777551
-48.290846386476304,-53.890765920319744,-48.28561511021856,-55.61324697668478,-54.54180989950508,-55.8502160714404,-57.53910085569942,-47.47318841998768,-49.9233428978129,-49.52642343960757,-53.90427695584338,-53.69819625378481,-53.0447410928841,-56.143403821310194,-48.33308446578026,-56.53559027937646,-54.587256545585774,-54.69190472335202,-53.4741956709604,-48.46817949881905,-52.861014041449636,-56.53897497377342,-54.44584712087932,-51.43674461677886,-46.71351095768054,-48.81538603146651,-55.82307664736887,-45.18511952397153
-48.23827176214605,-55.54578174487848,-46.70133360474995,-55.30138727952872,-53.53275122099542,-58.75157244838648,-65.75000863701844,-44.63212043154599,-53.48094198170164,-48.81386104531217,-56.8095205062621,-55.780970478352664,-54.65236203722622,-54.882655236014536,-47.00586036139885,-58.03810782745713,-55.490781960202455,-53.36017148366983,-54.717574360458585,-48.931314076934,-51.95052764581572,-55.2686205748353,-55.345659918281285,-49.7388880355978,-47.008186779544516,-47.52773691513564,-55.79302846958841,-47.4605371058769
-49.07805364707764,-54.45314984688247,-46.78784472931093,-56.28094567385758,-55.32291122566755,-53.549740768217525,-59.10272749164713,-44.00072372814417,-52.29131927271805,-52.269311163038104,-54.357954326603554,-51.844608613414366,-56.62882247943124,-55.56974908063163,-48.96790991279626,-57.65225930904609,-54.641539573015486,-54.489064704125994,-54.92354528673968,-45.721542600322636,-50.22555677308559,-53.24775810659763,-53.52102296384458,-51.0364138385993,-50.72061433802427,-50.97259581185942,-56.29424372528915,-44.506907424921806
-46.7650368665292,-54.07045564527379,-48.86293648871365,-54.40124443396302,-54.755727912684485,-54.9710437334309,-51.99325764994043,-45.868980309672615,-52.15423604343372,-49.472693199206944,-54.78745717807941,-54.976877774856966,-53.06591609891764,-54.90360224114087,-49.85740377625895,-58.82433738510034,-54.35602227799233,-54.153028872171774,-53.23335101769518,-48.89088485941713,-53.4459477572234,-54.437775144266986,-55.088986721783755,-49.486038331961815,-48.724047931945094,-49.31585254774246,-52.50922438675497,-45.96165146719412
-47.85868470697605,-54.42583112166476,-48.87346573559295,-54.75986064343274,-54.46612721271823,-55.24544453111835,-58.65819610482725,-47.8490814546931,-53.908842044964395,-50.1850253462621,-55.853362256133984,-53.28439533755369,-54.56220538939512,-55.44569783118662,-45.99953920659628,-57.56766539097282,-54.14862992987388,-55.164917217621195,-54.54276333364258,-46.793222303800306,-51.897359092713785,-54.05283326652768,-56.77778954094732,-50.872583290305094,-46.410395244175966,-49.60615228234462,-53.906676970807915,-46.51905497814088
